Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
13702,47374,23b_Warschau_S1.jpg,120,216,1333,496,p14,gray
13703,47590,23b_Warschau_S1.jpg,121,267,1292,474,p14,gray
13704,47857,23b_Warschau_S1.jpg,122,333,1355,744,p14,gray
13705,48190,23b_Warschau_S1.jpg,123,250,1353,650,p14,gray
13706,48439,23b_Warschau_S1.jpg,124,350,1338,856,p14,gray
13707,48956,23b_Warschau_S1.jpg,125,67,1330,827,p14,gray
13708,49206,23b_Warschau_S1.jpg,126,150,1405,817,p14,gray
13709,49356,23b_Warschau_S1.jpg,127,183,1379,515,p14,gray
13710,49539,23b_Warschau_S1.jpg,128,266,1382,559,p14,gray
13711,49805,23b_Warschau_S1.jpg,129,383,1381,522,p14,gray
13712,50188,23b_Warschau_S1.jpg,130,350,1336,481,p14,gray
13713,50705,23b_Warschau_S1.jpg,131,233,1313,474,p14,gray
13714,50938,23b_Warschau_S1.jpg,132,550,1334,516,p14,gray
13715,51487,23b_Warschau_S1.jpg,133,1066,1388,566,p14,gray
13716,52553,23b_Warschau_S1.jpg,134,600,1330,501,p14,gray
13717,53153,23b_Warschau_S1.jpg,135,866,1289,475,p14,gray
13718,54019,23b_Warschau_S1.jpg,136,416,1235,494,p14,gray
13719,54436,23b_Warschau_S1.jpg,137,350,1127,483,p14,gray
13720,54968,23b_Warschau_S1.jpg,138,333,1006,544,p14,gray
13721,55302,23b_Warschau_S1.jpg,139,483,1121,460,p14,gray
13722,55785,23b_Warschau_S1.jpg,140,533,1282,481,p14,gray
13723,56318,23b_Warschau_S1.jpg,141,283,1097,485,p14,gray
13724,56601,23b_Warschau_S1.jpg,142,200,986,551,p14,gray
13725,57017,23b_Warschau_S1.jpg,143,150,786,542,p14,gray
13726,57167,23b_Warschau_S1.jpg,144,1832,623,532,p14,gray
13727,58999,23b_Warschau_S1.jpg,145,183,486,550,p14,gray
13728,59182,23b_Warschau_S1.jpg,146,450,413,536,p14,gray
13729,59632,23b_Warschau_S1.jpg,147,250,413,453,p14,gray
13730,59882,23b_Warschau_S1.jpg,148,316,536,405,p14,gray
13731,60198,23b_Warschau_S1.jpg,149,183,510,337,p14,gray
13732,60382,23b_Warschau_S1.jpg,150,866,626,232,p14,gray
13733,61248,23b_Warschau_S1.jpg,151,216,657,167,p14,gray
13734,61464,23b_Warschau_S1.jpg,152,167,410,445,p14,gray
13735,61631,23b_Warschau_S1.jpg,153,116,432,475,p14,gray
13736,61747,23b_Warschau_S1.jpg,154,466,417,547,p14,gray
13737,62214,23b_Warschau_S1.jpg,155,1149,406,455,p14,gray
13738,63363,23b_Warschau_S1.jpg,156,100,383,498,p14,gray
13739,63463,23b_Warschau_S1.jpg,157,100,406,533,p14,gray
13740,63563,23b_Warschau_S1.jpg,158,1183,407,418,p14,gray
13741,64745,23b_Warschau_S1.jpg,159,216,395,504,p14,gray
13742,64962,23b_Warschau_S1.jpg,160,183,413,540,p14,gray
13743,65145,23b_Warschau_S1.jpg,161,416,628,542,p14,gray
13744,65561,23b_Warschau_S1.jpg,162,117,1367,495,p14,gray
13745,65678,23b_Warschau_S1.jpg,163,266,1339,519,p14,gray
13746,65944,23b_Warschau_S1.jpg,164,566,1363,602,p14,gray
13747,66510,23b_Warschau_S1.jpg,165,383,1368,496,p14,gray
13748,66894,23b_Warschau_S1.jpg,166,100,1334,512,p14,gray
13749,66993,23b_Warschau_S1.jpg,167,200,1369,495,p14,gray
13750,67193,23b_Warschau_S1.jpg,168,283,1358,530,p14,gray
13751,67477,23b_Warschau_S1.jpg,169,283,1410,543,p14,gray
13752,67760,23b_Warschau_S1.jpg,170,533,1358,500,p14,gray
13753,68293,23b_Warschau_S1.jpg,171,566,1311,472,p14,gray
13754,68859,23b_Warschau_S1.jpg,172,233,1170,469,p14,gray
13755,69092,23b_Warschau_S1.jpg,173,250,1121,475,p14,gray
13756,69342,23b_Warschau_S1.jpg,174,166,967,515,p14,gray
13757,69508,23b_Warschau_S1.jpg,175,766,1301,474,p14,gray
13758,70275,23b_Warschau_S1.jpg,176,416,1134,483,p14,gray
13759,70941,23b_Warschau_S1.jpg,177,533,985,514,p14,gray
13760,71474,23b_Warschau_S1.jpg,178,283,1116,440,p14,gray
13761,71757,23b_Warschau_S1.jpg,179,716,1303,475,p14,gray
13762,72473,23b_Warschau_S1.jpg,180,350,1221,473,p14,gray
13763,72823,23b_Warschau_S1.jpg,181,300,1127,460,p14,gray
13764,73256,23b_Warschau_S1.jpg,182,83,1041,477,p14,gray
13765,73339,23b_Warschau_S1.jpg,183,400,969,519,p14,gray
13766,73739,23b_Warschau_S1.jpg,184,1049,661,525,p14,gray
13767,74788,23b_Warschau_S1.jpg,185,316,588,527,p14,gray
13768,75105,23b_Warschau_S1.jpg,186,217,491,522,p14,gray
13769,75321,23b_Warschau_S1.jpg,187,150,427,536,p14,gray
13770,75471,23b_Warschau_S1.jpg,188,133,407,504,p14,gray
13771,75604,23b_Warschau_S1.jpg,189,233,603,520,p14,gray
13772,75837,23b_Warschau_S1.jpg,190,200,380,516,p14,gray
13773,76037,23b_Warschau_S1.jpg,191,283,412,542,p14,gray
13774,76321,23b_Warschau_S1.jpg,192,266,619,525,p14,gray
13775,76587,23b_Warschau_S1.jpg,193,133,1460,481,p14,gray
13776,76720,23b_Warschau_S1.jpg,194,200,1386,537,p14,gray
13777,76920,23b_Warschau_S1.jpg,195,633,1331,491,p14,gray
13778,77553,23b_Warschau_S1.jpg,196,117,1116,468,p14,gray
13779,77670,23b_Warschau_S1.jpg,197,133,1152,470,p14,gray
13780,77803,23b_Warschau_S1.jpg,198,233,972,497,p14,gray
13781,78036,23b_Warschau_S1.jpg,199,400,651,520,p14,gray
13782,78436,23b_Warschau_S1.jpg,200,183,692,528,p14,gray
13783,78619,23b_Warschau_S1.jpg,201,1083,613,527,p14,gray
13784,79701,23b_Warschau_S1.jpg,202,250,491,513,p14,gray
13785,79951,23b_Warschau_S1.jpg,203,400,441,529,p14,gray
13786,80351,23b_Warschau_S1.jpg,204,533,508,526,p14,gray
13787,80884,23b_Warschau_S1.jpg,205,350,615,504,p14,gray
13788,81234,23b_Warschau_S1.jpg,206,666,530,533,p14,gray
13789,81900,23b_Warschau_S1.jpg,207,350,606,529,p14,gray
13790,82250,23b_Warschau_S1.jpg,208,183,405,504,p14,gray
13791,82433,23b_Warschau_S1.jpg,209,250,428,539,p14,gray
13792,82683,23b_Warschau_S1.jpg,210,483,421,454,p14,gray
13793,83166,23b_Warschau_S1.jpg,211,383,637,514,p14,gray
13794,83549,23b_Warschau_S1.jpg,212,466,713,555,p14,gray
13795,87579,21b_Pisa_S1.jpg,223,383,111,571,p14,gray
13796,87963,21b_Pisa_S1.jpg,224,500,138,656,p14,gray
13797,88462,21b_Pisa_S1.jpg,225,700,103,541,p14,gray
13798,89162,21b_Pisa_S1.jpg,226,866,132,643,p14,gray
13799,90028,21b_Pisa_S1.jpg,227,866,104,545,p14,gray
13800,90894,21b_Pisa_S1.jpg,228,233,165,440,p14,gray
13801,91127,21b_Pisa_S1.jpg,229,1632,249,431,p14,gray
13802,92759,21b_Pisa_S1.jpg,230,333,222,377,p14,gray
13803,93092,21b_Pisa_S1.jpg,231,766,226,198,p14,gray
13804,93858,21b_Pisa_S1.jpg,232,283,229,432,p14,gray
13805,94142,21b_Pisa_S1.jpg,233,233,224,373,p14,gray
13806,94375,21b_Pisa_S1.jpg,234,1282,234,189,p14,gray
13807,95657,21b_Pisa_S1.jpg,235,416,298,132,p14,gray
13808,96074,21b_Pisa_S1.jpg,236,266,201,274,p14,gray
13809,96340,21b_Pisa_S1.jpg,237,500,147,496,p14,gray
13810,96840,21b_Pisa_S1.jpg,238,733,111,531,p14,gray
13811,97573,21b_Pisa_S1.jpg,239,466,131,660,p14,gray
13812,98039,21b_Pisa_S1.jpg,240,233,173,463,p14,gray
13813,98272,21b_Pisa_S1.jpg,241,1865,268,449,p14,gray
13814,100138,21b_Pisa_S1.jpg,242,783,340,439,p14,gray
13815,100920,21b_Pisa_S1.jpg,243,266,411,440,p14,gray
13816,101187,21b_Pisa_S1.jpg,244,2015,267,448,p14,gray
13817,103202,21b_Pisa_S1.jpg,245,366,321,454,p14,gray
13818,103568,21b_Pisa_S1.jpg,246,3464,267,435,p14,gray
13819,107033,21b_Pisa_S1.jpg,247,266,379,448,p14,gray
13820,107299,21b_Pisa_S1.jpg,248,233,156,598,p14,gray
13821,107532,21b_Pisa_S1.jpg,249,583,148,661,p14,gray
13822,108115,21b_Pisa_S1.jpg,250,466,104,528,p14,gray
13823,108582,21b_Pisa_S1.jpg,251,250,170,480,p14,gray
13824,108832,21b_Pisa_S1.jpg,252,1949,257,458,p14,gray
13825,110780,21b_Pisa_S1.jpg,253,283,339,554,p14,gray
13826,111063,21b_Pisa_S1.jpg,254,516,302,456,p14,gray
13827,111580,21b_Pisa_S1.jpg,255,266,406,466,p14,gray
13828,111846,21b_Pisa_S1.jpg,256,466,471,469,p14,gray
13829,112312,21b_Pisa_S1.jpg,257,383,285,459,p14,gray
13830,112896,21b_Pisa_S1.jpg,258,1099,275,435,p14,gray
13831,113995,21b_Pisa_S1.jpg,259,266,317,429,p14,gray
13832,114261,21b_Pisa_S1.jpg,260,700,265,436,p14,gray
13833,114961,21b_Pisa_S1.jpg,261,466,323,452,p14,gray
13834,115427,21b_Pisa_S1.jpg,262,366,388,439,p14,gray
13835,115793,21b_Pisa_S1.jpg,263,450,475,454,p14,gray
13836,116243,21b_Pisa_S1.jpg,264,400,290,453,p14,gray
13837,116643,21b_Pisa_S1.jpg,265,383,503,376,p14,gray
13838,117026,21b_Pisa_S1.jpg,266,233,581,126,p14,gray
13839,117259,21b_Pisa_S1.jpg,267,316,545,121,p14,gray
13840,117576,21b_Pisa_S1.jpg,268,383,316,453,p14,gray
13841,117959,21b_Pisa_S1.jpg,269,250,387,517,p14,gray
13842,118208,21b_Pisa_S1.jpg,270,666,328,451,p14,gray
13843,118875,21b_Pisa_S1.jpg,271,1482,253,456,p14,gray
13844,120357,21b_Pisa_S1.jpg,272,433,226,416,p14,gray
13845,120790,21b_Pisa_S1.jpg,273,800,367,461,p14,gray
13846,121589,21b_Pisa_S1.jpg,274,500,446,473,p14,gray
13847,122089,21b_Pisa_S1.jpg,275,200,396,473,p14,gray
13848,122289,21b_Pisa_S1.jpg,276,366,264,477,p14,gray
13849,122655,21b_Pisa_S1.jpg,277,216,168,488,p14,gray
13850,122872,21b_Pisa_S1.jpg,278,416,83,547,p14,gray
13851,123288,21b_Pisa_S1.jpg,279,383,171,487,p14,gray
13852,123671,21b_Pisa_S1.jpg,280,516,227,455,p14,gray
13853,124188,21b_Pisa_S1.jpg,281,233,300,455,p14,gray
13854,124421,21b_Pisa_S1.jpg,282,1233,100,545,p14,gray
13855,125653,21b_Pisa_S1.jpg,283,200,78,510,p14,gray
13856,125853,21b_Pisa_S1.jpg,284,300,165,468,p14,gray
13857,126153,21b_Pisa_S1.jpg,285,799,226,451,p14,gray
13858,126952,21b_Pisa_S1.jpg,286,484,271,457,p14,gray
13859,127436,21b_Pisa_S1.jpg,287,300,360,461,p14,gray
13860,127736,21b_Pisa_S1.jpg,288,1016,401,462,p14,gray
13861,128752,21b_Pisa_S1.jpg,289,550,227,450,p14,gray
13862,129301,21b_Pisa_S1.jpg,290,566,406,467,p14,gray
13863,129868,21b_Pisa_S1.jpg,291,1549,464,484,p14,gray
13864,131417,21b_Pisa_S1.jpg,292,233,490,455,p14,gray
13865,131650,21b_Pisa_S1.jpg,293,350,496,393,p14,gray
13866,132000,21b_Pisa_S1.jpg,294,233,566,310,p14,gray
13867,132233,21b_Pisa_S1.jpg,295,166,587,355,p14,gray
13868,132399,21b_Pisa_S1.jpg,296,300,496,396,p14,gray
13869,132699,21b_Pisa_S1.jpg,297,283,460,492,p14,gray
13870,132982,21b_Pisa_S1.jpg,298,383,499,374,p14,gray
13871,133365,21b_Pisa_S1.jpg,299,266,575,331,p14,gray
13872,133632,21b_Pisa_S1.jpg,300,483,593,288,p14,gray
13873,134115,21b_Pisa_S1.jpg,301,466,600,335,p14,gray
13874,134581,21b_Pisa_S1.jpg,302,200,580,215,p14,gray
13875,134781,21b_Pisa_S1.jpg,303,2099,544,177,p14,gray
13876,136880,21b_Pisa_S1.jpg,304,317,485,204,p14,gray
13877,137196,21b_Pisa_S1.jpg,305,483,397,200,p14,gray
13878,137679,21b_Pisa_S1.jpg,306,250,400,145,p14,gray
13879,137929,21b_Pisa_S1.jpg,307,217,320,147,p14,gray
13880,138145,21b_Pisa_S1.jpg,308,300,391,205,p14,gray
13881,138446,21b_Pisa_S1.jpg,309,200,542,154,p14,gray
13882,138645,21b_Pisa_S1.jpg,310,133,501,155,p14,gray
13883,138778,21b_Pisa_S1.jpg,311,466,533,175,p14,gray
13884,139245,21b_Pisa_S1.jpg,312,183,552,208,p14,gray
13885,139428,21b_Pisa_S1.jpg,313,133,543,155,p14,gray
13886,139561,21b_Pisa_S1.jpg,314,133,557,221,p14,gray
13887,139694,21b_Pisa_S1.jpg,315,749,600,343,p14,gray
13888,140444,21b_Pisa_S1.jpg,316,333,494,391,p14,gray
13889,140777,21b_Pisa_S1.jpg,317,167,519,366,p14,gray
13890,140943,21b_Pisa_S1.jpg,318,833,600,325,p14,gray
13891,141776,21b_Pisa_S1.jpg,319,433,594,271,p14,gray
13892,142209,21b_Pisa_S1.jpg,320,1382,543,180,p14,gray
13893,143592,21b_Pisa_S1.jpg,321,666,535,136,p14,gray
13894,144258,21b_Pisa_S1.jpg,322,200,547,190,p14,gray
13895,144458,21b_Pisa_S1.jpg,323,167,547,134,p14,gray
13896,144625,21b_Pisa_S1.jpg,324,149,568,182,p14,gray
13897,144774,21b_Pisa_S1.jpg,325,150,539,123,p14,gray
13898,144924,21b_Pisa_S1.jpg,326,167,551,172,p14,gray
13899,145091,21b_Pisa_S1.jpg,327,233,531,143,p14,gray
13900,145324,21b_Pisa_S1.jpg,328,116,550,174,p14,gray
13901,145440,21b_Pisa_S1.jpg,329,284,547,107,p14,gray
13902,145724,21b_Pisa_S1.jpg,330,316,492,180,p14,gray
13903,146040,21b_Pisa_S1.jpg,331,116,367,185,p14,gray
13904,146157,21b_Pisa_S1.jpg,332,116,385,216,p14,gray
13905,146273,21b_Pisa_S1.jpg,333,284,385,165,p14,gray
13906,146557,21b_Pisa_S1.jpg,334,283,287,155,p14,gray
13907,146839,21b_Pisa_S1.jpg,335,683,263,203,p14,gray
13908,147522,21b_Pisa_S1.jpg,336,450,426,253,p14,gray
13909,147972,21b_Pisa_S1.jpg,337,783,552,137,p14,gray
13910,148755,21b_Pisa_S1.jpg,338,400,539,177,p14,gray
13911,149155,21b_Pisa_S1.jpg,339,799,572,117,p14,gray
13912,149954,21b_Pisa_S1.jpg,340,333,529,146,p14,gray
13913,150287,21b_Pisa_S1.jpg,341,366,265,182,p14,gray
13914,150654,21b_Pisa_S1.jpg,342,666,223,214,p14,gray
13915,154800,11b_Bologna_S1.jpg,351,333,234,891,p14,gray
13916,155134,11b_Bologna_S1.jpg,352,233,475,825,p14,gray
13917,155367,11b_Bologna_S1.jpg,353,250,247,870,p14,gray
13918,155617,11b_Bologna_S1.jpg,354,433,149,870,p14,gray
13919,156050,11b_Bologna_S1.jpg,355,266,471,825,p14,gray
13920,156316,11b_Bologna_S1.jpg,356,317,679,745,p14,gray
13921,156633,11b_Bologna_S1.jpg,357,200,691,780,p14,gray
13922,156833,11b_Bologna_S1.jpg,358,466,724,638,p14,gray
13923,157299,11b_Bologna_S1.jpg,359,366,691,710,p14,gray
13924,157665,11b_Bologna_S1.jpg,360,916,686,791,p14,gray
13925,158581,11b_Bologna_S1.jpg,361,316,707,646,p14,gray
13926,158898,11b_Bologna_S1.jpg,362,533,783,646,p14,gray
13927,159431,11b_Bologna_S1.jpg,363,916,783,573,p14,gray
13928,160347,11b_Bologna_S1.jpg,364,250,617,555,p14,gray
13929,160597,11b_Bologna_S1.jpg,365,183,539,510,p14,gray
13930,160780,11b_Bologna_S1.jpg,366,200,580,539,p14,gray
13931,160980,11b_Bologna_S1.jpg,367,216,391,374,p14,gray
13932,161196,11b_Bologna_S1.jpg,368,283,312,264,p14,gray
13933,161479,11b_Bologna_S1.jpg,369,100,222,215,p14,gray
13934,161579,11b_Bologna_S1.jpg,370,100,257,226,p14,gray
13935,161679,11b_Bologna_S1.jpg,371,350,200,304,p14,gray
13936,162029,11b_Bologna_S1.jpg,372,150,106,299,p14,gray
13937,162179,11b_Bologna_S1.jpg,373,133,351,356,p14,gray
13938,162312,11b_Bologna_S1.jpg,374,316,328,326,p14,gray
13939,162629,11b_Bologna_S1.jpg,375,183,390,346,p14,gray
13940,162812,11b_Bologna_S1.jpg,376,316,301,271,p14,gray
13941,163128,11b_Bologna_S1.jpg,377,200,407,351,p14,gray
13942,163328,11b_Bologna_S1.jpg,378,200,369,326,p14,gray
13943,163528,11b_Bologna_S1.jpg,379,300,404,328,p14,gray
13944,163828,11b_Bologna_S1.jpg,380,416,243,321,p14,gray
13945,164244,11b_Bologna_S1.jpg,381,266,371,319,p14,gray
13946,164511,11b_Bologna_S1.jpg,382,266,315,289,p14,gray
13947,164777,11b_Bologna_S1.jpg,383,183,281,243,p14,gray
13948,164960,11b_Bologna_S1.jpg,384,650,145,210,p14,gray
13949,165610,11b_Bologna_S1.jpg,385,533,159,309,p14,gray
13950,166143,11b_Bologna_S1.jpg,386,1432,213,325,p14,gray
13951,167575,11b_Bologna_S1.jpg,387,133,437,325,p14,gray
13952,167709,11b_Bologna_S1.jpg,388,216,477,322,p14,gray
13953,167925,11b_Bologna_S1.jpg,389,366,745,604,p14,gray
13954,168292,11b_Bologna_S1.jpg,390,233,782,600,p14,gray
13955,168525,11b_Bologna_S1.jpg,391,250,782,648,p14,gray
13956,168774,11b_Bologna_S1.jpg,392,250,396,834,p14,gray
13957,169024,11b_Bologna_S1.jpg,393,250,761,631,p14,gray
13958,169274,11b_Bologna_S1.jpg,394,183,420,382,p14,gray
13959,169457,11b_Bologna_S1.jpg,395,100,452,401,p14,gray
13960,169557,11b_Bologna_S1.jpg,396,100,402,399,p14,gray
13961,169657,11b_Bologna_S1.jpg,397,300,563,530,p14,gray
13962,169957,11b_Bologna_S1.jpg,398,400,624,576,p14,gray
13963,170357,11b_Bologna_S1.jpg,399,316,665,403,p14,gray
13964,170673,11b_Bologna_S1.jpg,400,233,720,654,p14,gray
13965,170906,11b_Bologna_S1.jpg,401,217,788,630,p14,gray
13966,171123,11b_Bologna_S1.jpg,402,217,782,584,p14,gray
13967,171340,11b_Bologna_S1.jpg,403,250,641,830,p14,gray
13968,171589,11b_Bologna_S1.jpg,404,450,691,756,p14,gray
13969,172039,11b_Bologna_S1.jpg,405,266,723,653,p14,gray
13970,172305,11b_Bologna_S1.jpg,406,400,788,650,p14,gray
13971,172705,11b_Bologna_S1.jpg,407,466,787,584,p14,gray
13972,173172,11b_Bologna_S1.jpg,408,200,662,578,p14,gray
13973,173371,11b_Bologna_S1.jpg,409,500,557,543,p14,gray
13974,173871,11b_Bologna_S1.jpg,410,300,504,458,p14,gray
13975,174171,11b_Bologna_S1.jpg,411,183,366,333,p14,gray
13976,174354,11b_Bologna_S1.jpg,412,150,415,337,p14,gray
13977,174504,11b_Bologna_S1.jpg,413,250,325,300,p14,gray
13978,174754,11b_Bologna_S1.jpg,414,100,272,236,p14,gray
13979,174854,11b_Bologna_S1.jpg,415,100,307,237,p14,gray
13980,174954,11b_Bologna_S1.jpg,416,600,123,198,p14,gray
13981,175553,11b_Bologna_S1.jpg,417,416,229,223,p14,gray
13982,175970,11b_Bologna_S1.jpg,418,450,270,237,p14,gray
13983,176419,11b_Bologna_S1.jpg,419,350,227,200,p14,gray
13984,176769,11b_Bologna_S1.jpg,420,150,304,260,p14,gray
13985,176919,11b_Bologna_S1.jpg,421,233,269,245,p14,gray
13986,177152,11b_Bologna_S1.jpg,422,117,739,252,p14,gray
13987,177269,11b_Bologna_S1.jpg,423,200,695,286,p14,gray
13988,177469,11b_Bologna_S1.jpg,424,249,719,604,p14,gray
13989,177719,11b_Bologna_S1.jpg,425,983,781,620,p14,gray
13990,178701,11b_Bologna_S1.jpg,426,283,706,573,p14,gray
13991,178984,11b_Bologna_S1.jpg,427,233,603,549,p14,gray
13992,179217,11b_Bologna_S1.jpg,428,466,550,531,p14,gray
13993,179684,11b_Bologna_S1.jpg,429,400,666,610,p14,gray
13994,180084,11b_Bologna_S1.jpg,430,250,712,681,p14,gray
13995,180333,11b_Bologna_S1.jpg,431,433,687,719,p14,gray
13996,180767,11b_Bologna_S1.jpg,432,799,676,783,p14,gray
13997,181566,11b_Bologna_S1.jpg,433,500,669,616,p14,gray
13998,182066,11b_Bologna_S1.jpg,434,300,693,410,p14,gray
13999,182365,11b_Bologna_S1.jpg,435,250,749,381,p14,gray
14000,182615,11b_Bologna_S1.jpg,436,250,804,370,p14,gray
14001,182865,11b_Bologna_S1.jpg,437,366,846,385,p14,gray
14002,183232,11b_Bologna_S1.jpg,438,433,790,375,p14,gray
14003,183665,11b_Bologna_S1.jpg,439,333,774,684,p14,gray
14004,183998,11b_Bologna_S1.jpg,440,333,631,602,p14,gray
14005,184331,11b_Bologna_S1.jpg,441,266,773,588,p14,gray
14006,184597,11b_Bologna_S1.jpg,442,300,596,571,p14,gray
14007,184897,11b_Bologna_S1.jpg,443,200,546,555,p14,gray
14008,185430,11b_Bologna_S1.jpg,444,266,254,315,p14,gray
14009,185697,11b_Bologna_S1.jpg,445,716,200,314,p14,gray
14010,186413,11b_Bologna_S1.jpg,446,366,550,529,p14,gray
14011,186779,11b_Bologna_S1.jpg,447,216,439,532,p14,gray
14012,186996,11b_Bologna_S1.jpg,448,100,494,541,p14,gray
14013,187096,11b_Bologna_S1.jpg,449,383,200,500,p14,gray
14014,192342,24b_Zürich_S1.jpg,455,100,984,916,p14,gray
14015,192592,24b_Zürich_S1.jpg,456,1415,1002,874,p14,gray
14016,194008,24b_Zürich_S1.jpg,457,216,959,860,p14,gray
14017,194224,24b_Zürich_S1.jpg,458,433,998,857,p14,gray
14018,194657,24b_Zürich_S1.jpg,459,216,977,768,p14,gray
14019,194874,24b_Zürich_S1.jpg,460,816,966,607,p14,gray
14020,195690,24b_Zürich_S1.jpg,461,216,727,574,p14,gray
14021,195906,24b_Zürich_S1.jpg,462,250,677,560,p14,gray
14022,196156,24b_Zürich_S1.jpg,463,216,630,440,p14,gray
14023,196373,24b_Zürich_S1.jpg,464,266,581,396,p14,gray
14024,196639,24b_Zürich_S1.jpg,465,500,546,385,p14,gray
14025,197139,24b_Zürich_S1.jpg,466,233,999,811,p14,gray
14026,197372,24b_Zürich_S1.jpg,467,883,1011,872,p14,gray
14027,198255,24b_Zürich_S1.jpg,468,233,1088,885,p14,gray
14028,198488,24b_Zürich_S1.jpg,469,450,1023,889,p14,gray
14029,198938,24b_Zürich_S1.jpg,470,916,997,856,p14,gray
14030,199854,24b_Zürich_S1.jpg,471,250,967,799,p14,gray
14031,200103,24b_Zürich_S1.jpg,472,583,957,618,p14,gray
14032,200686,24b_Zürich_S1.jpg,473,200,739,578,p14,gray
14033,200886,24b_Zürich_S1.jpg,474,516,669,552,p14,gray
14034,201403,24b_Zürich_S1.jpg,475,466,597,435,p14,gray
14035,201869,24b_Zürich_S1.jpg,476,333,552,380,p14,gray
14036,202202,24b_Zürich_S1.jpg,477,300,630,409,p14,gray
14037,202502,24b_Zürich_S1.jpg,478,266,713,422,p14,gray
14038,202768,24b_Zürich_S1.jpg,479,466,1003,812,p14,gray
14039,203235,24b_Zürich_S1.jpg,480,749,1002,874,p14,gray
14040,208431,17b_Krakau_S1.jpg,489,100,217,507,p14,gray
14041,208531,17b_Krakau_S1.jpg,490,250,505,526,p14,gray
14042,208781,17b_Krakau_S1.jpg,491,250,575,513,p14,gray
14043,209031,17b_Krakau_S1.jpg,492,333,1115,731,p14,gray
14044,209364,17b_Krakau_S1.jpg,493,283,325,582,p14,gray
14045,209647,17b_Krakau_S1.jpg,494,233,301,533,p14,gray
14046,209880,17b_Krakau_S1.jpg,495,366,529,536,p14,gray
14047,210247,17b_Krakau_S1.jpg,496,833,592,462,p14,gray
14048,211080,17b_Krakau_S1.jpg,497,416,556,485,p14,gray
14049,211496,17b_Krakau_S1.jpg,498,283,614,405,p14,gray
14050,211779,17b_Krakau_S1.jpg,499,450,681,385,p14,gray
14051,212229,17b_Krakau_S1.jpg,500,200,732,382,p14,gray
14052,212429,17b_Krakau_S1.jpg,501,300,697,383,p14,gray
14053,212728,17b_Krakau_S1.jpg,502,316,627,416,p14,gray
14054,213045,17b_Krakau_S1.jpg,503,966,562,499,p14,gray
14055,214011,17b_Krakau_S1.jpg,504,166,569,548,p14,gray
14056,214177,17b_Krakau_S1.jpg,505,150,536,525,p14,gray
14057,214327,17b_Krakau_S1.jpg,506,167,599,549,p14,gray
14058,214494,17b_Krakau_S1.jpg,507,316,315,511,p14,gray
14059,214810,17b_Krakau_S1.jpg,508,1482,617,581,p14,gray
14060,216293,17b_Krakau_S1.jpg,509,416,668,599,p14,gray
14061,216709,17b_Krakau_S1.jpg,510,666,631,583,p14,gray
14062,217375,17b_Krakau_S1.jpg,511,949,666,601,p14,gray
14063,218325,17b_Krakau_S1.jpg,512,250,623,574,p14,gray
14064,218574,17b_Krakau_S1.jpg,513,316,712,542,p14,gray
14065,218891,17b_Krakau_S1.jpg,514,2215,616,571,p14,gray
14066,221106,17b_Krakau_S1.jpg,515,1965,538,582,p14,gray
14067,223072,17b_Krakau_S1.jpg,516,4947,637,582,p14,gray
14068,228018,17b_Krakau_S1.jpg,517,383,679,575,p14,gray
14069,228401,17b_Krakau_S1.jpg,518,216,646,562,p14,gray
14070,228618,17b_Krakau_S1.jpg,519,500,741,557,p14,gray
14071,229117,17b_Krakau_S1.jpg,520,8478,636,598,p14,gray
14072,237595,17b_Krakau_S1.jpg,521,416,661,646,p14,gray
14073,238011,17b_Krakau_S1.jpg,522,433,628,595,p14,gray
14074,238444,17b_Krakau_S1.jpg,523,200,672,640,p14,gray
14075,238644,17b_Krakau_S1.jpg,524,117,364,518,p14,gray
14076,238761,17b_Krakau_S1.jpg,525,117,422,530,p14,gray
14077,238878,17b_Krakau_S1.jpg,526,366,378,541,p14,gray
14078,239244,17b_Krakau_S1.jpg,527,283,492,552,p14,gray
14079,239527,17b_Krakau_S1.jpg,528,300,590,545,p14,gray
14080,239827,17b_Krakau_S1.jpg,529,8877,643,593,p14,gray
14081,249037,17b_Krakau_S1.jpg,530,233,612,607,p14,gray
14082,249270,17b_Krakau_S1.jpg,531,350,539,558,p14,gray
14083,249620,17b_Krakau_S1.jpg,532,12825,621,594,p14,gray
14084,262445,17b_Krakau_S1.jpg,533,167,581,558,p14,gray
14085,262612,17b_Krakau_S1.jpg,534,450,420,554,p14,gray
14086,263061,17b_Krakau_S1.jpg,535,416,630,596,p14,gray
14087,263478,17b_Krakau_S1.jpg,536,416,595,554,p14,gray
14088,263894,17b_Krakau_S1.jpg,537,3931,671,610,p14,gray
14089,267825,17b_Krakau_S1.jpg,538,883,622,585,p14,gray
14090,268707,17b_Krakau_S1.jpg,539,550,672,604,p14,gray
14091,269524,17b_Krakau_S1.jpg,540,366,616,603,p14,gray
14092,269890,17b_Krakau_S1.jpg,541,350,657,613,p14,gray
14093,270240,17b_Krakau_S1.jpg,542,1249,622,591,p14,gray
14094,271489,17b_Krakau_S1.jpg,543,500,677,622,p14,gray
14095,271989,17b_Krakau_S1.jpg,544,416,744,610,p14,gray
14096,272405,17b_Krakau_S1.jpg,545,666,656,614,p14,gray
14097,273071,17b_Krakau_S1.jpg,546,266,805,613,p14,gray
