Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
93651,157604,19_New_York_S2.jpg,461,366,257,238,p38,color
93652,157970,19_New_York_S2.jpg,462,333,226,174,p38,color
93653,158303,19_New_York_S2.jpg,463,500,310,451,p38,color
93654,159003,19_New_York_S2.jpg,464,1566,310,447,p38,color
93655,160901,19_New_York_S2.jpg,465,866,315,440,p38,color
93656,161768,19_New_York_S2.jpg,466,150,375,482,p38,color
93657,161917,19_New_York_S2.jpg,467,1116,432,490,p38,color
93658,163350,19_New_York_S2.jpg,468,433,631,735,p38,color
93659,163783,19_New_York_S2.jpg,469,300,447,524,p38,color
93660,164083,19_New_York_S2.jpg,470,200,408,499,p38,color
93661,164599,19_New_York_S2.jpg,471,83,736,836,p38,color
93662,164682,19_New_York_S2.jpg,472,366,570,749,p38,color
93663,165049,19_New_York_S2.jpg,473,500,654,753,p38,color
93664,167497,01_Antwerpen_S2.jpg,480,150,682,732,p38,color
93665,167647,01_Antwerpen_S2.jpg,481,150,498,569,p38,color
93666,167797,01_Antwerpen_S2.jpg,482,150,334,411,p38,color
93667,167947,01_Antwerpen_S2.jpg,483,1049,263,398,p38,color
93668,169196,01_Antwerpen_S2.jpg,484,100,853,383,p38,color
93669,169296,01_Antwerpen_S2.jpg,485,300,790,395,p38,color
93670,169596,01_Antwerpen_S2.jpg,486,183,295,382,p38,color
93671,169779,01_Antwerpen_S2.jpg,487,300,264,408,p38,color
93672,170079,01_Antwerpen_S2.jpg,488,216,539,406,p38,color
93673,170295,01_Antwerpen_S2.jpg,489,283,865,435,p38,color
93674,170578,01_Antwerpen_S2.jpg,490,100,1010,569,p38,color
93675,170678,01_Antwerpen_S2.jpg,491,200,1048,943,p38,color
93676,170878,01_Antwerpen_S2.jpg,492,366,1030,1058,p38,color
93677,171777,01_Antwerpen_S2.jpg,493,116,778,404,p38,color
93678,171894,01_Antwerpen_S2.jpg,494,150,571,403,p38,color
93679,172044,01_Antwerpen_S2.jpg,495,166,1010,913,p38,color
93680,172210,01_Antwerpen_S2.jpg,496,266,1031,1047,p38,color
93681,172477,01_Antwerpen_S2.jpg,497,266,999,1078,p38,color
93682,172743,01_Antwerpen_S2.jpg,498,250,1075,990,p38,color
93683,172993,01_Antwerpen_S2.jpg,499,183,1073,718,p38,color
93684,173176,01_Antwerpen_S2.jpg,500,166,1041,464,p38,color
93685,173343,01_Antwerpen_S2.jpg,501,167,989,472,p38,color
93686,173510,01_Antwerpen_S2.jpg,502,350,725,396,p38,color
93687,173859,01_Antwerpen_S2.jpg,503,167,437,418,p38,color
93688,174026,01_Antwerpen_S2.jpg,504,450,272,407,p38,color
93689,174476,01_Antwerpen_S2.jpg,505,167,759,430,p38,color
93690,174926,01_Antwerpen_S2.jpg,506,166,1048,705,p38,color
93691,175092,01_Antwerpen_S2.jpg,507,166,1071,771,p38,color
93692,175258,01_Antwerpen_S2.jpg,508,216,1074,837,p38,color
93693,175475,01_Antwerpen_S2.jpg,509,350,1058,968,p38,color
93694,175825,01_Antwerpen_S2.jpg,510,483,1019,1045,p38,color
93695,176308,01_Antwerpen_S2.jpg,511,233,1064,966,p38,color
93696,176541,01_Antwerpen_S2.jpg,512,200,1066,865,p38,color
93697,176741,01_Antwerpen_S2.jpg,513,416,1073,958,p38,color
93698,177157,01_Antwerpen_S2.jpg,514,183,1084,849,p38,color
93699,177624,01_Antwerpen_S2.jpg,515,100,1052,985,p38,color
93700,177723,01_Antwerpen_S2.jpg,516,633,1021,1002,p38,color
93701,178639,01_Antwerpen_S2.jpg,517,166,557,708,p38,color
93702,179356,01_Antwerpen_S2.jpg,518,217,266,423,p38,color
93703,179855,01_Antwerpen_S2.jpg,519,783,680,831,p38,color
93704,182470,16_Hong_Kong_S2.jpg,526,500,429,586,p38,color
93705,183270,16_Hong_Kong_S2.jpg,527,200,438,644,p38,color
93706,183469,16_Hong_Kong_S2.jpg,528,300,451,573,p38,color
93707,183769,16_Hong_Kong_S2.jpg,529,233,976,578,p38,color
93708,184002,16_Hong_Kong_S2.jpg,530,550,445,584,p38,color
93709,184552,16_Hong_Kong_S2.jpg,531,183,192,673,p38,color
93710,184735,16_Hong_Kong_S2.jpg,532,166,928,612,p38,color
93711,184902,16_Hong_Kong_S2.jpg,533,167,1013,594,p38,color
93712,185068,16_Hong_Kong_S2.jpg,534,183,983,768,p38,color
93713,185251,16_Hong_Kong_S2.jpg,535,150,510,688,p38,color
93714,185401,16_Hong_Kong_S2.jpg,536,183,467,599,p38,color
93715,185585,16_Hong_Kong_S2.jpg,537,200,644,678,p38,color
93716,185784,16_Hong_Kong_S2.jpg,538,200,657,816,p38,color
93717,185984,16_Hong_Kong_S2.jpg,539,217,615,997,p38,color
93718,186201,16_Hong_Kong_S2.jpg,540,566,652,984,p38,color
93719,187000,16_Hong_Kong_S2.jpg,541,166,542,582,p38,color
93720,187167,16_Hong_Kong_S2.jpg,542,316,433,569,p38,color
93721,187483,16_Hong_Kong_S2.jpg,543,366,589,599,p38,color
93722,187850,16_Hong_Kong_S2.jpg,544,150,555,587,p38,color
93723,188000,16_Hong_Kong_S2.jpg,545,166,918,634,p38,color
93724,188166,16_Hong_Kong_S2.jpg,546,316,1036,625,p38,color
93725,188483,16_Hong_Kong_S2.jpg,547,416,972,653,p38,color
93726,188899,16_Hong_Kong_S2.jpg,548,233,984,599,p38,color
93727,189132,16_Hong_Kong_S2.jpg,549,233,1001,565,p38,color
93728,189365,16_Hong_Kong_S2.jpg,550,133,1040,567,p38,color
93729,189499,16_Hong_Kong_S2.jpg,551,150,877,706,p38,color
93730,189649,16_Hong_Kong_S2.jpg,552,316,537,689,p38,color
93731,189965,16_Hong_Kong_S2.jpg,553,167,629,695,p38,color
93732,190132,16_Hong_Kong_S2.jpg,554,849,656,986,p38,color
93733,190981,16_Hong_Kong_S2.jpg,555,183,520,613,p38,color
93734,191164,16_Hong_Kong_S2.jpg,556,250,467,575,p38,color
93735,191414,16_Hong_Kong_S2.jpg,557,200,627,684,p38,color
93736,191614,16_Hong_Kong_S2.jpg,558,500,653,799,p38,color
93737,192114,16_Hong_Kong_S2.jpg,559,466,644,700,p38,color
93738,192580,16_Hong_Kong_S2.jpg,560,400,659,804,p38,color
93739,192980,16_Hong_Kong_S2.jpg,561,883,650,1011,p38,color
93740,193862,16_Hong_Kong_S2.jpg,562,216,857,1016,p38,color
93741,194079,16_Hong_Kong_S2.jpg,563,167,1005,859,p38,color
93742,194245,16_Hong_Kong_S2.jpg,564,183,977,835,p38,color
93743,194429,16_Hong_Kong_S2.jpg,565,283,968,663,p38,color
93744,194712,16_Hong_Kong_S2.jpg,566,400,969,706,p38,color
93745,195295,16_Hong_Kong_S2.jpg,567,133,898,1003,p38,color
93746,195428,16_Hong_Kong_S2.jpg,568,466,660,1016,p38,color
93747,195894,16_Hong_Kong_S2.jpg,569,200,984,785,p38,color
93748,196094,16_Hong_Kong_S2.jpg,570,167,968,702,p38,color
93749,196261,16_Hong_Kong_S2.jpg,571,833,1003,558,p38,color
93750,197593,16_Hong_Kong_S2.jpg,572,250,932,561,p38,color
93751,197843,16_Hong_Kong_S2.jpg,573,183,617,726,p38,color
93752,198026,16_Hong_Kong_S2.jpg,574,217,457,638,p38,color
93753,198509,16_Hong_Kong_S2.jpg,575,250,513,691,p38,color
93754,198759,16_Hong_Kong_S2.jpg,576,816,698,778,p38,color
93755,201774,15_Göteborg_S2.jpg,582,117,687,723,p38,color
93756,201890,15_Göteborg_S2.jpg,583,166,712,801,p38,color
93757,202057,15_Göteborg_S2.jpg,584,183,711,306,p38,color
93758,202240,15_Göteborg_S2.jpg,585,183,542,1122,p38,color
93759,202423,15_Göteborg_S2.jpg,586,300,510,1092,p38,color
93760,202723,15_Göteborg_S2.jpg,587,100,598,1109,p38,color
93761,203439,15_Göteborg_S2.jpg,588,133,666,236,p38,color
93762,203572,15_Göteborg_S2.jpg,589,1116,517,1108,p38,color
93763,204688,15_Göteborg_S2.jpg,590,233,706,1076,p38,color
93764,204921,15_Göteborg_S2.jpg,591,167,740,1000,p38,color
93765,205088,15_Göteborg_S2.jpg,592,183,799,914,p38,color
93766,205271,15_Göteborg_S2.jpg,593,266,1020,899,p38,color
93767,205538,15_Göteborg_S2.jpg,594,716,1093,812,p38,color
93768,206254,15_Göteborg_S2.jpg,595,266,625,1050,p38,color
93769,206520,15_Göteborg_S2.jpg,596,266,517,1112,p38,color
93770,206787,15_Göteborg_S2.jpg,597,250,710,1066,p38,color
93771,207037,15_Göteborg_S2.jpg,598,416,760,926,p38,color
93772,207453,15_Göteborg_S2.jpg,599,250,1047,895,p38,color
93773,207703,15_Göteborg_S2.jpg,600,217,1074,863,p38,color
93774,207919,15_Göteborg_S2.jpg,601,217,1125,809,p38,color
93775,208136,15_Göteborg_S2.jpg,602,200,1252,769,p38,color
93776,208336,15_Göteborg_S2.jpg,603,217,1351,745,p38,color
93777,208552,15_Göteborg_S2.jpg,604,650,1395,695,p38,color
93778,209202,15_Göteborg_S2.jpg,605,166,1490,520,p38,color
93779,209368,15_Göteborg_S2.jpg,606,233,1472,460,p38,color
93780,209602,15_Göteborg_S2.jpg,607,183,1398,392,p38,color
93781,209918,15_Göteborg_S2.jpg,608,150,1252,328,p38,color
93782,210068,15_Göteborg_S2.jpg,609,266,1376,316,p38,color
93783,210334,15_Göteborg_S2.jpg,610,183,1417,313,p38,color
93784,210518,15_Göteborg_S2.jpg,611,200,789,116,p38,color
93785,210717,15_Göteborg_S2.jpg,612,150,618,110,p38,color
93786,210867,15_Göteborg_S2.jpg,613,100,562,62,p38,color
93787,210967,15_Göteborg_S2.jpg,614,100,663,63,p38,color
93788,211067,15_Göteborg_S2.jpg,615,216,593,51,p38,color
93789,211284,15_Göteborg_S2.jpg,616,150,1024,83,p38,color
93790,211434,15_Göteborg_S2.jpg,617,133,1160,165,p38,color
93791,211567,15_Göteborg_S2.jpg,618,183,1160,436,p38,color
93792,211750,15_Göteborg_S2.jpg,619,300,1254,373,p38,color
93793,212050,15_Göteborg_S2.jpg,620,400,973,514,p38,color
93794,212450,15_Göteborg_S2.jpg,621,200,1015,638,p38,color
93795,212649,15_Göteborg_S2.jpg,622,266,1077,354,p38,color
93796,212916,15_Göteborg_S2.jpg,623,233,974,418,p38,color
93797,213149,15_Göteborg_S2.jpg,624,200,746,543,p38,color
93798,213349,15_Göteborg_S2.jpg,625,166,704,732,p38,color
93799,213516,15_Göteborg_S2.jpg,626,233,244,994,p38,color
93800,213749,15_Göteborg_S2.jpg,627,183,288,1078,p38,color
93801,213932,15_Göteborg_S2.jpg,628,166,557,1103,p38,color
93802,214099,15_Göteborg_S2.jpg,629,233,660,1092,p38,color
93803,214332,15_Göteborg_S2.jpg,630,366,490,1119,p38,color
93804,214698,15_Göteborg_S2.jpg,631,200,261,1098,p38,color
93805,214898,15_Göteborg_S2.jpg,632,133,160,1000,p38,color
93806,215031,15_Göteborg_S2.jpg,633,150,173,946,p38,color
93807,215181,15_Göteborg_S2.jpg,634,183,342,810,p38,color
93808,215364,15_Göteborg_S2.jpg,635,200,506,727,p38,color
93809,215564,15_Göteborg_S2.jpg,636,133,656,760,p38,color
93810,215697,15_Göteborg_S2.jpg,637,133,628,717,p38,color
93811,215831,15_Göteborg_S2.jpg,638,133,769,551,p38,color
93812,216897,15_Göteborg_S2.jpg,639,83,1102,247,p38,color
93813,216980,15_Göteborg_S2.jpg,640,183,965,451,p38,color
93814,217163,15_Göteborg_S2.jpg,641,133,937,412,p38,color
93815,217296,15_Göteborg_S2.jpg,642,250,688,21,p38,color
93816,217547,15_Göteborg_S2.jpg,643,350,640,51,p38,color
93817,218429,15_Göteborg_S2.jpg,644,83,686,789,p38,color
93818,218512,15_Göteborg_S2.jpg,645,333,852,718,p38,color
93819,218845,15_Göteborg_S2.jpg,646,100,786,642,p38,color
93820,219062,15_Göteborg_S2.jpg,647,100,524,845,p38,color
93821,219162,15_Göteborg_S2.jpg,648,150,200,949,p38,color
93822,219312,15_Göteborg_S2.jpg,649,150,224,1079,p38,color
93823,219462,15_Göteborg_S2.jpg,650,283,487,1105,p38,color
93824,219745,15_Göteborg_S2.jpg,651,316,674,1076,p38,color
93825,222460,12_Brüssel_S2.jpg,658,100,1036,215,p38,color
93826,222559,12_Brüssel_S2.jpg,659,117,1028,268,p38,color
93827,222676,12_Brüssel_S2.jpg,660,566,1153,196,p38,color
93828,223242,12_Brüssel_S2.jpg,661,166,476,191,p38,color
93829,223409,12_Brüssel_S2.jpg,662,167,466,249,p38,color
93830,223575,12_Brüssel_S2.jpg,663,200,425,256,p38,color
93831,223775,12_Brüssel_S2.jpg,664,183,1089,179,p38,color
93832,223959,12_Brüssel_S2.jpg,665,183,1179,226,p38,color
93833,224142,12_Brüssel_S2.jpg,666,416,1128,189,p38,color
93834,224725,12_Brüssel_S2.jpg,667,483,1157,202,p38,color
93835,225208,12_Brüssel_S2.jpg,668,250,1229,250,p38,color
93836,225457,12_Brüssel_S2.jpg,669,200,1408,462,p38,color
93837,225657,12_Brüssel_S2.jpg,670,300,1458,509,p38,color
93838,225957,12_Brüssel_S2.jpg,671,283,1459,571,p38,color
93839,226240,12_Brüssel_S2.jpg,672,150,1373,1040,p38,color
93840,226390,12_Brüssel_S2.jpg,673,266,1419,1035,p38,color
93841,226657,12_Brüssel_S2.jpg,674,117,915,1034,p38,color
93842,227872,12_Brüssel_S2.jpg,675,266,406,289,p38,color
93843,228139,12_Brüssel_S2.jpg,676,133,446,262,p38,color
93844,228272,12_Brüssel_S2.jpg,677,250,544,457,p38,color
93845,228522,12_Brüssel_S2.jpg,678,183,533,719,p38,color
93846,228705,12_Brüssel_S2.jpg,679,200,646,819,p38,color
93847,228905,12_Brüssel_S2.jpg,680,216,738,994,p38,color
93848,229605,12_Brüssel_S2.jpg,681,17,598,1004,p38,color
93849,229805,12_Brüssel_S2.jpg,682,16,1058,836,p38,color
93850,230837,12_Brüssel_S2.jpg,683,133,435,313,p38,color
93851,230970,12_Brüssel_S2.jpg,684,150,443,358,p38,color
93852,231120,12_Brüssel_S2.jpg,685,316,560,396,p38,color
93853,231437,12_Brüssel_S2.jpg,686,216,552,827,p38,color
93854,231653,12_Brüssel_S2.jpg,687,133,659,834,p38,color
93855,231786,12_Brüssel_S2.jpg,688,200,449,314,p38,color
93856,231986,12_Brüssel_S2.jpg,689,416,422,239,p38,color
93857,232403,12_Brüssel_S2.jpg,690,316,572,405,p38,color
93858,233069,12_Brüssel_S2.jpg,691,33,338,764,p38,color
93859,233269,12_Brüssel_S2.jpg,692,283,671,835,p38,color
93860,233552,12_Brüssel_S2.jpg,693,250,676,946,p38,color
93861,233802,12_Brüssel_S2.jpg,694,133,673,999,p38,color
93862,233935,12_Brüssel_S2.jpg,695,133,661,1205,p38,color
93863,234068,12_Brüssel_S2.jpg,696,316,711,1164,p38,color
93864,234385,12_Brüssel_S2.jpg,697,150,702,1062,p38,color
93865,234535,12_Brüssel_S2.jpg,698,600,686,953,p38,color
93866,235134,12_Brüssel_S2.jpg,699,150,859,1038,p38,color
93867,235284,12_Brüssel_S2.jpg,700,466,926,1060,p38,color
93868,235750,12_Brüssel_S2.jpg,701,100,949,1100,p38,color
93869,235850,12_Brüssel_S2.jpg,702,266,943,1051,p38,color
93870,236117,12_Brüssel_S2.jpg,703,250,969,1011,p38,color
93871,236367,12_Brüssel_S2.jpg,704,100,940,713,p38,color
93872,236883,12_Brüssel_S2.jpg,705,899,960,1031,p38,color
93873,237782,12_Brüssel_S2.jpg,706,167,1247,1024,p38,color
93874,237949,12_Brüssel_S2.jpg,707,200,1453,1005,p38,color
93875,238149,12_Brüssel_S2.jpg,708,166,1453,597,p38,color
93876,238315,12_Brüssel_S2.jpg,709,183,1376,341,p38,color
93877,238499,12_Brüssel_S2.jpg,710,167,1179,237,p38,color
93878,238665,12_Brüssel_S2.jpg,711,833,1196,183,p38,color
93879,239498,12_Brüssel_S2.jpg,712,267,1456,705,p38,color
93880,239764,12_Brüssel_S2.jpg,713,333,1437,1005,p38,color
93881,240098,12_Brüssel_S2.jpg,714,183,1140,1028,p38,color
93882,240281,12_Brüssel_S2.jpg,715,183,1047,1026,p38,color
93883,240464,12_Brüssel_S2.jpg,716,416,957,1030,p38,color
93884,241163,12_Brüssel_S2.jpg,717,1915,944,1035,p38,color
93885,243079,12_Brüssel_S2.jpg,718,866,768,1004,p38,color
93886,243945,12_Brüssel_S2.jpg,719,700,674,946,p38,color
93887,244878,12_Brüssel_S2.jpg,720,966,669,945,p38,color
93888,245844,12_Brüssel_S2.jpg,721,333,612,785,p38,color
93889,246177,12_Brüssel_S2.jpg,722,200,547,763,p38,color
93890,246377,12_Brüssel_S2.jpg,723,166,477,444,p38,color
93891,246543,12_Brüssel_S2.jpg,724,600,433,286,p38,color
93892,247143,12_Brüssel_S2.jpg,725,316,551,413,p38,color
93893,247459,12_Brüssel_S2.jpg,726,250,503,689,p38,color
93894,247709,12_Brüssel_S2.jpg,727,266,542,754,p38,color
93895,248109,12_Brüssel_S2.jpg,728,433,465,284,p38,color
93896,248542,12_Brüssel_S2.jpg,729,333,1048,881,p38,color
93897,249059,12_Brüssel_S2.jpg,730,183,927,747,p38,color
93898,249241,12_Brüssel_S2.jpg,731,683,447,249,p38,color
93899,252589,14_Düsseldorf_S2.jpg,740,100,430,670,p38,color
93900,253372,14_Düsseldorf_S2.jpg,741,117,488,-5,p38,color
93901,253489,14_Düsseldorf_S2.jpg,742,250,469,42,p38,color
93902,253738,14_Düsseldorf_S2.jpg,743,233,464,142,p38,color
93903,254088,14_Düsseldorf_S2.jpg,744,116,498,284,p38,color
93904,254205,14_Düsseldorf_S2.jpg,745,233,512,578,p38,color
93905,254438,14_Düsseldorf_S2.jpg,746,233,554,707,p38,color
93906,254671,14_Düsseldorf_S2.jpg,747,349,477,102,p38,color
93907,255020,14_Düsseldorf_S2.jpg,748,350,461,12,p38,color
93908,255370,14_Düsseldorf_S2.jpg,749,283,473,158,p38,color
93909,255653,14_Düsseldorf_S2.jpg,750,333,477,198,p38,color
93910,255986,14_Düsseldorf_S2.jpg,751,483,459,232,p38,color
93911,256469,14_Düsseldorf_S2.jpg,752,433,463,319,p38,color
93912,256902,14_Düsseldorf_S2.jpg,753,233,471,402,p38,color
93913,257135,14_Düsseldorf_S2.jpg,754,233,481,492,p38,color
93914,257369,14_Düsseldorf_S2.jpg,755,183,508,620,p38,color
93915,257552,14_Düsseldorf_S2.jpg,756,416,568,688,p38,color
93916,257968,14_Düsseldorf_S2.jpg,757,250,533,774,p38,color
93917,258218,14_Düsseldorf_S2.jpg,758,300,491,791,p38,color
93918,258518,14_Düsseldorf_S2.jpg,759,233,464,832,p38,color
93919,258751,14_Düsseldorf_S2.jpg,760,200,471,784,p38,color
93920,258951,14_Düsseldorf_S2.jpg,761,100,460,830,p38,color
93921,259184,14_Düsseldorf_S2.jpg,762,167,401,862,p38,color
93922,259351,14_Düsseldorf_S2.jpg,763,117,296,964,p38,color
93923,260616,14_Düsseldorf_S2.jpg,764,117,306,1160,p38,color
93924,260733,14_Düsseldorf_S2.jpg,765,200,424,1112,p38,color
93925,261583,14_Düsseldorf_S2.jpg,766,100,403,1135,p38,color
93926,261682,14_Düsseldorf_S2.jpg,767,450,352,1098,p38,color
93927,262781,14_Düsseldorf_S2.jpg,768,300,611,986,p38,color
93928,263081,14_Düsseldorf_S2.jpg,769,200,443,839,p38,color
93929,264897,14_Düsseldorf_S2.jpg,770,133,394,227,p38,color
93930,265030,14_Düsseldorf_S2.jpg,771,217,486,15,p38,color
93931,265247,14_Düsseldorf_S2.jpg,772,233,463,105,p38,color
93932,265480,14_Düsseldorf_S2.jpg,773,233,379,409,p38,color
93933,265713,14_Düsseldorf_S2.jpg,774,167,382,533,p38,color
93934,265879,14_Düsseldorf_S2.jpg,775,250,370,500,p38,color
93935,266129,14_Düsseldorf_S2.jpg,776,300,282,515,p38,color
93936,266429,14_Düsseldorf_S2.jpg,777,150,244,620,p38,color
93937,266579,14_Düsseldorf_S2.jpg,778,233,256,738,p38,color
93938,266812,14_Düsseldorf_S2.jpg,779,500,406,740,p38,color
93939,267312,14_Düsseldorf_S2.jpg,780,266,432,793,p38,color
93940,267578,14_Düsseldorf_S2.jpg,781,166,430,755,p38,color
93941,267745,14_Düsseldorf_S2.jpg,782,200,464,830,p38,color
93942,267945,14_Düsseldorf_S2.jpg,783,100,466,778,p38,color
93943,268045,14_Düsseldorf_S2.jpg,784,233,470,816,p38,color
93944,268278,14_Düsseldorf_S2.jpg,785,200,502,840,p38,color
93945,268477,14_Düsseldorf_S2.jpg,786,167,454,756,p38,color
93946,268644,14_Düsseldorf_S2.jpg,787,183,453,821,p38,color
93947,268827,14_Düsseldorf_S2.jpg,788,150,459,775,p38,color
93948,269177,14_Düsseldorf_S2.jpg,789,233,460,801,p38,color
93949,269410,14_Düsseldorf_S2.jpg,790,1416,445,756,p38,color
93950,270826,14_Düsseldorf_S2.jpg,791,233,407,700,p38,color
93951,271059,14_Düsseldorf_S2.jpg,792,999,433,752,p38,color
93952,272058,14_Düsseldorf_S2.jpg,793,150,403,686,p38,color
93953,272208,14_Düsseldorf_S2.jpg,794,250,396,748,p38,color
93954,272458,14_Düsseldorf_S2.jpg,795,283,406,701,p38,color
93955,272741,14_Düsseldorf_S2.jpg,796,150,439,795,p38,color
93956,272891,14_Düsseldorf_S2.jpg,797,483,430,727,p38,color
93957,273558,14_Düsseldorf_S2.jpg,798,116,459,772,p38,color
93958,273674,14_Düsseldorf_S2.jpg,799,100,432,720,p38,color
93959,273774,14_Düsseldorf_S2.jpg,800,166,477,772,p38,color
93960,273940,14_Düsseldorf_S2.jpg,801,200,330,640,p38,color
93961,274140,14_Düsseldorf_S2.jpg,802,167,515,767,p38,color
93962,274307,14_Düsseldorf_S2.jpg,803,500,525,802,p38,color
93963,275173,14_Düsseldorf_S2.jpg,804,166,299,659,p38,color
93964,275339,14_Düsseldorf_S2.jpg,805,283,414,158,p38,color
93965,275623,14_Düsseldorf_S2.jpg,806,500,461,108,p38,color
93966,276122,14_Düsseldorf_S2.jpg,807,266,379,445,p38,color
93967,276389,14_Düsseldorf_S2.jpg,808,183,349,530,p38,color
93968,276572,14_Düsseldorf_S2.jpg,809,283,291,652,p38,color
93969,276855,14_Düsseldorf_S2.jpg,810,366,261,580,p38,color
93970,277222,14_Düsseldorf_S2.jpg,811,333,266,501,p38,color
93971,277555,14_Düsseldorf_S2.jpg,812,216,332,417,p38,color
93972,277771,14_Düsseldorf_S2.jpg,813,166,348,355,p38,color
93973,277938,14_Düsseldorf_S2.jpg,814,333,339,529,p38,color
93974,278271,14_Düsseldorf_S2.jpg,815,217,253,545,p38,color
93975,278487,14_Düsseldorf_S2.jpg,816,200,249,722,p38,color
93976,278687,14_Düsseldorf_S2.jpg,817,166,258,760,p38,color
93977,278854,14_Düsseldorf_S2.jpg,818,233,376,760,p38,color
93978,280236,14_Düsseldorf_S2.jpg,819,733,540,838,p38,color
93979,283750,18_Ljubljana_S2.jpg,829,100,790,741,p38,color
93980,284317,18_Ljubljana_S2.jpg,830,117,244,233,p38,color
93981,284433,18_Ljubljana_S2.jpg,831,150,189,236,p38,color
93982,284583,18_Ljubljana_S2.jpg,832,200,213,286,p38,color
93983,284783,18_Ljubljana_S2.jpg,833,133,218,334,p38,color
93984,285133,18_Ljubljana_S2.jpg,834,100,232,273,p38,color
93985,285233,18_Ljubljana_S2.jpg,835,216,558,288,p38,color
93986,285449,18_Ljubljana_S2.jpg,836,150,252,293,p38,color
93987,285599,18_Ljubljana_S2.jpg,837,266,616,374,p38,color
93988,285866,18_Ljubljana_S2.jpg,838,133,844,683,p38,color
93989,285999,18_Ljubljana_S2.jpg,839,216,1320,682,p38,color
93990,286215,18_Ljubljana_S2.jpg,840,983,1327,626,p38,color
93991,287198,18_Ljubljana_S2.jpg,841,150,1074,590,p38,color
93992,287348,18_Ljubljana_S2.jpg,842,683,671,600,p38,color
93993,288031,18_Ljubljana_S2.jpg,843,183,1041,584,p38,color
93994,288214,18_Ljubljana_S2.jpg,844,683,1295,603,p38,color
93995,288897,18_Ljubljana_S2.jpg,845,217,752,577,p38,color
93996,290196,18_Ljubljana_S2.jpg,846,250,485,568,p38,color
93997,290596,18_Ljubljana_S2.jpg,847,133,669,602,p38,color
93998,290729,18_Ljubljana_S2.jpg,848,200,623,676,p38,color
93999,290929,18_Ljubljana_S2.jpg,849,216,636,935,p38,color
94000,291145,18_Ljubljana_S2.jpg,850,183,625,1080,p38,color
94001,291328,18_Ljubljana_S2.jpg,851,133,634,1123,p38,color
94002,291462,18_Ljubljana_S2.jpg,852,383,656,621,p38,color
94003,291845,18_Ljubljana_S2.jpg,853,100,765,596,p38,color
94004,292411,18_Ljubljana_S2.jpg,854,167,1244,647,p38,color
94005,292578,18_Ljubljana_S2.jpg,855,316,1242,738,p38,color
94006,292894,18_Ljubljana_S2.jpg,856,200,1264,691,p38,color
94007,293094,18_Ljubljana_S2.jpg,857,183,1241,660,p38,color
94008,293277,18_Ljubljana_S2.jpg,858,233,1502,647,p38,color
94009,293510,18_Ljubljana_S2.jpg,859,333,1174,620,p38,color
94010,293843,18_Ljubljana_S2.jpg,860,100,547,619,p38,color
94011,294443,18_Ljubljana_S2.jpg,861,133,154,409,p38,color
94012,294576,18_Ljubljana_S2.jpg,862,783,81,301,p38,color
94013,295359,18_Ljubljana_S2.jpg,863,233,125,238,p38,color
94014,295592,18_Ljubljana_S2.jpg,864,216,144,324,p38,color
94015,295809,18_Ljubljana_S2.jpg,865,150,227,445,p38,color
94016,295959,18_Ljubljana_S2.jpg,866,283,265,477,p38,color
94017,296242,18_Ljubljana_S2.jpg,867,300,257,294,p38,color
94018,296542,18_Ljubljana_S2.jpg,868,233,557,327,p38,color
