Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
71645,437940,13b_Budapest_S1.jpg,1131,1133,694,733,p30,gray
71646,439073,13b_Budapest_S1.jpg,1132,1799,735,779,p30,gray
71647,440872,13b_Budapest_S1.jpg,1133,450,716,841,p30,gray
71648,441321,13b_Budapest_S1.jpg,1134,1449,672,897,p30,gray
71649,442770,13b_Budapest_S1.jpg,1135,200,711,894,p30,gray
71650,442970,13b_Budapest_S1.jpg,1136,216,798,888,p30,gray
71651,443187,13b_Budapest_S1.jpg,1137,200,833,882,p30,gray
71652,443386,13b_Budapest_S1.jpg,1138,250,937,776,p30,gray
71653,443636,13b_Budapest_S1.jpg,1139,383,1010,675,p30,gray
71654,444019,13b_Budapest_S1.jpg,1140,200,1034,579,p30,gray
71655,444219,13b_Budapest_S1.jpg,1141,233,1036,531,p30,gray
71656,444452,13b_Budapest_S1.jpg,1142,1149,1044,571,p30,gray
71657,445602,13b_Budapest_S1.jpg,1143,250,1254,506,p30,gray
71658,445851,13b_Budapest_S1.jpg,1144,183,1332,496,p30,gray
71659,446035,13b_Budapest_S1.jpg,1145,233,1378,518,p30,gray
71660,446268,13b_Budapest_S1.jpg,1146,200,1280,614,p30,gray
71661,446468,13b_Budapest_S1.jpg,1147,283,1259,524,p30,gray
71662,446751,13b_Budapest_S1.jpg,1148,133,1340,553,p30,gray
71663,446884,13b_Budapest_S1.jpg,1149,200,1189,654,p30,gray
71664,447084,13b_Budapest_S1.jpg,1150,166,1263,661,p30,gray
71665,447250,13b_Budapest_S1.jpg,1151,899,1387,663,p30,gray
71666,448150,13b_Budapest_S1.jpg,1152,533,1378,496,p30,gray
71667,448683,13b_Budapest_S1.jpg,1153,483,1369,431,p30,gray
71668,449166,13b_Budapest_S1.jpg,1154,133,1369,594,p30,gray
71669,449299,13b_Budapest_S1.jpg,1155,716,1393,664,p30,gray
71670,454029,05b_Frankfurt_S1.jpg,1164,250,626,532,p30,gray
71671,454279,05b_Frankfurt_S1.jpg,1165,183,712,748,p30,gray
71672,454462,05b_Frankfurt_S1.jpg,1166,200,689,983,p30,gray
71673,454662,05b_Frankfurt_S1.jpg,1167,816,695,1068,p30,gray
71674,455478,05b_Frankfurt_S1.jpg,1168,266,703,883,p30,gray
71675,455745,05b_Frankfurt_S1.jpg,1169,216,705,814,p30,gray
71676,455961,05b_Frankfurt_S1.jpg,1170,283,784,726,p30,gray
71677,456244,05b_Frankfurt_S1.jpg,1171,600,861,720,p30,gray
71678,456844,05b_Frankfurt_S1.jpg,1172,699,850,624,p30,gray
71679,457543,05b_Frankfurt_S1.jpg,1173,316,671,574,p30,gray
71680,457860,05b_Frankfurt_S1.jpg,1174,266,633,557,p30,gray
71681,458126,05b_Frankfurt_S1.jpg,1175,200,615,448,p30,gray
71682,458326,05b_Frankfurt_S1.jpg,1176,450,607,390,p30,gray
71683,458776,05b_Frankfurt_S1.jpg,1177,167,620,501,p30,gray
71684,458942,05b_Frankfurt_S1.jpg,1178,200,620,549,p30,gray
71685,459142,05b_Frankfurt_S1.jpg,1179,500,611,365,p30,gray
71686,459642,05b_Frankfurt_S1.jpg,1180,450,542,382,p30,gray
71687,460092,05b_Frankfurt_S1.jpg,1181,217,752,377,p30,gray
71688,460308,05b_Frankfurt_S1.jpg,1182,200,895,392,p30,gray
71689,460508,05b_Frankfurt_S1.jpg,1183,400,935,427,p30,gray
71690,460908,05b_Frankfurt_S1.jpg,1184,316,991,491,p30,gray
71691,461224,05b_Frankfurt_S1.jpg,1185,167,746,376,p30,gray
71692,461391,05b_Frankfurt_S1.jpg,1186,266,632,399,p30,gray
71693,461657,05b_Frankfurt_S1.jpg,1187,216,575,411,p30,gray
71694,461874,05b_Frankfurt_S1.jpg,1188,183,945,455,p30,gray
71695,462057,05b_Frankfurt_S1.jpg,1189,216,1025,528,p30,gray
71696,462273,05b_Frankfurt_S1.jpg,1190,1266,1142,601,p30,gray
71697,463539,05b_Frankfurt_S1.jpg,1191,250,1143,678,p30,gray
71698,463789,05b_Frankfurt_S1.jpg,1192,216,847,696,p30,gray
71699,464006,05b_Frankfurt_S1.jpg,1193,150,749,808,p30,gray
71700,464156,05b_Frankfurt_S1.jpg,1194,200,680,905,p30,gray
71701,464355,05b_Frankfurt_S1.jpg,1195,233,702,1009,p30,gray
71702,464589,05b_Frankfurt_S1.jpg,1196,183,697,963,p30,gray
71703,464772,05b_Frankfurt_S1.jpg,1197,183,698,863,p30,gray
71704,464955,05b_Frankfurt_S1.jpg,1198,233,894,714,p30,gray
71705,465188,05b_Frankfurt_S1.jpg,1199,233,950,704,p30,gray
71706,465421,05b_Frankfurt_S1.jpg,1200,366,817,719,p30,gray
71707,465788,05b_Frankfurt_S1.jpg,1201,383,704,858,p30,gray
71708,466171,05b_Frankfurt_S1.jpg,1202,2098,860,718,p30,gray
71709,471734,19b_New_York_S1.jpg,1208,183,333,604,p30,gray
71710,471917,19b_New_York_S1.jpg,1209,516,287,723,p30,gray
71711,472433,19b_New_York_S1.jpg,1210,216,305,521,p30,gray
71712,472650,19b_New_York_S1.jpg,1211,350,310,441,p30,gray
71713,473133,19b_New_York_S1.jpg,1212,1399,297,444,p30,gray
71714,474532,19b_New_York_S1.jpg,1213,200,204,437,p30,gray
71715,474732,19b_New_York_S1.jpg,1214,266,149,445,p30,gray
71716,474998,19b_New_York_S1.jpg,1215,150,105,571,p30,gray
71717,475148,19b_New_York_S1.jpg,1216,166,107,994,p30,gray
71718,475315,19b_New_York_S1.jpg,1217,183,39,1010,p30,gray
71719,475498,19b_New_York_S1.jpg,1218,416,18,1128,p30,gray
71720,475914,19b_New_York_S1.jpg,1219,616,69,1147,p30,gray
71721,476530,19b_New_York_S1.jpg,1220,200,281,696,p30,gray
71722,476730,19b_New_York_S1.jpg,1221,350,289,738,p30,gray
71723,477080,19b_New_York_S1.jpg,1222,250,295,591,p30,gray
71724,477330,19b_New_York_S1.jpg,1223,200,299,490,p30,gray
71725,477530,19b_New_York_S1.jpg,1224,999,311,438,p30,gray
71726,478529,19b_New_York_S1.jpg,1225,2065,410,419,p30,gray
71727,480594,19b_New_York_S1.jpg,1226,216,407,480,p30,gray
71728,480811,19b_New_York_S1.jpg,1227,300,355,409,p30,gray
71729,481111,19b_New_York_S1.jpg,1228,566,312,436,p30,gray
71730,481677,19b_New_York_S1.jpg,1229,100,352,454,p30,gray
71731,481777,19b_New_York_S1.jpg,1230,200,326,378,p30,gray
71732,481977,19b_New_York_S1.jpg,1231,233,287,377,p30,gray
71733,482210,19b_New_York_S1.jpg,1232,666,261,345,p30,gray
71734,482876,19b_New_York_S1.jpg,1233,350,278,291,p30,gray
71735,483226,19b_New_York_S1.jpg,1234,583,255,348,p30,gray
71736,483809,19b_New_York_S1.jpg,1235,250,293,421,p30,gray
71737,484059,19b_New_York_S1.jpg,1236,216,297,501,p30,gray
71738,484275,19b_New_York_S1.jpg,1237,283,305,634,p30,gray
71739,484558,19b_New_York_S1.jpg,1238,333,286,738,p30,gray
71740,484891,19b_New_York_S1.jpg,1239,266,304,814,p30,gray
71741,485158,19b_New_York_S1.jpg,1240,366,369,846,p30,gray
71742,485524,19b_New_York_S1.jpg,1241,183,309,813,p30,gray
71743,485708,19b_New_York_S1.jpg,1242,833,287,741,p30,gray
71744,486540,19b_New_York_S1.jpg,1243,450,291,792,p30,gray
71745,486990,19b_New_York_S1.jpg,1244,2099,295,730,p30,gray
71746,489089,19b_New_York_S1.jpg,1245,233,293,643,p30,gray
71747,489322,19b_New_York_S1.jpg,1246,316,294,578,p30,gray
71748,489638,19b_New_York_S1.jpg,1247,1366,309,437,p30,gray
71749,491004,19b_New_York_S1.jpg,1248,1882,429,434,p30,gray
71750,492886,19b_New_York_S1.jpg,1249,600,318,434,p30,gray
71751,493486,19b_New_York_S1.jpg,1250,883,423,446,p30,gray
71752,494368,19b_New_York_S1.jpg,1251,483,419,398,p30,gray
