Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
60411,169607,22_Venedig_S1.jpg,479,167,595,446,p28,color
60412,169774,22_Venedig_S1.jpg,480,250,549,422,p28,color
60413,170024,22_Venedig_S1.jpg,481,250,507,399,p28,color
60414,170273,22_Venedig_S1.jpg,482,849,501,358,p28,color
60415,171123,22_Venedig_S1.jpg,483,466,544,412,p28,color
60416,171589,22_Venedig_S1.jpg,484,266,508,446,p28,color
60417,171856,22_Venedig_S1.jpg,485,266,408,436,p28,color
60418,172122,22_Venedig_S1.jpg,486,416,348,490,p28,color
60419,172539,22_Venedig_S1.jpg,487,200,291,515,p28,color
60420,172738,22_Venedig_S1.jpg,488,1033,367,475,p28,color
60421,173771,22_Venedig_S1.jpg,489,300,413,418,p28,color
60422,174071,22_Venedig_S1.jpg,490,816,469,390,p28,color
60423,174887,22_Venedig_S1.jpg,491,916,374,471,p28,color
60424,175903,22_Venedig_S1.jpg,492,149,414,385,p28,color
60425,176053,22_Venedig_S1.jpg,493,316,903,794,p28,color
60426,176369,22_Venedig_S1.jpg,494,216,1104,916,p28,color
60427,176586,22_Venedig_S1.jpg,495,233,1051,1016,p28,color
60428,176819,22_Venedig_S1.jpg,496,350,939,805,p28,color
60429,177169,22_Venedig_S1.jpg,497,333,922,761,p28,color
60430,177502,22_Venedig_S1.jpg,498,466,906,704,p28,color
60431,177968,22_Venedig_S1.jpg,499,216,713,711,p28,color
60432,178185,22_Venedig_S1.jpg,500,167,913,716,p28,color
60433,178501,22_Venedig_S1.jpg,501,167,925,672,p28,color
60434,178668,22_Venedig_S1.jpg,502,200,912,750,p28,color
60435,178868,22_Venedig_S1.jpg,503,150,1004,864,p28,color
60436,179018,22_Venedig_S1.jpg,504,200,940,742,p28,color
60437,179217,22_Venedig_S1.jpg,505,566,912,708,p28,color
60438,179784,22_Venedig_S1.jpg,506,333,705,571,p28,color
60439,180117,22_Venedig_S1.jpg,507,283,493,622,p28,color
60440,180400,22_Venedig_S1.jpg,508,233,439,621,p28,color
60441,180633,22_Venedig_S1.jpg,509,167,740,535,p28,color
60442,180800,22_Venedig_S1.jpg,510,183,765,489,p28,color
60443,180983,22_Venedig_S1.jpg,511,167,803,495,p28,color
60444,181149,22_Venedig_S1.jpg,512,250,702,446,p28,color
60445,181399,22_Venedig_S1.jpg,513,366,550,412,p28,color
60446,181766,22_Venedig_S1.jpg,514,300,471,442,p28,color
60447,182065,22_Venedig_S1.jpg,515,500,584,426,p28,color
60448,182565,22_Venedig_S1.jpg,516,200,458,423,p28,color
60449,182765,22_Venedig_S1.jpg,517,150,275,463,p28,color
60450,182915,22_Venedig_S1.jpg,518,133,313,467,p28,color
60451,183048,22_Venedig_S1.jpg,519,316,491,453,p28,color
60452,183364,22_Venedig_S1.jpg,520,533,452,450,p28,color
60453,183897,22_Venedig_S1.jpg,521,266,324,495,p28,color
60454,184164,22_Venedig_S1.jpg,522,283,282,513,p28,color
60455,184564,22_Venedig_S1.jpg,523,366,585,441,p28,color
60456,184930,22_Venedig_S1.jpg,524,849,685,487,p28,color
60457,187845,16_Hong_Kong_S1.jpg,530,316,1257,576,p28,color
60458,188161,16_Hong_Kong_S1.jpg,531,316,1420,758,p28,color
60459,188478,16_Hong_Kong_S1.jpg,532,183,860,1040,p28,color
60460,188661,16_Hong_Kong_S1.jpg,533,466,911,1041,p28,color
60461,189127,16_Hong_Kong_S1.jpg,534,117,845,1006,p28,color
60462,189244,16_Hong_Kong_S1.jpg,535,233,1123,981,p28,color
60463,189477,16_Hong_Kong_S1.jpg,536,250,676,992,p28,color
60464,189727,16_Hong_Kong_S1.jpg,537,183,539,996,p28,color
60465,189910,16_Hong_Kong_S1.jpg,538,166,711,1022,p28,color
60466,190077,16_Hong_Kong_S1.jpg,539,200,1219,1004,p28,color
60467,190276,16_Hong_Kong_S1.jpg,540,167,1389,1080,p28,color
60468,190443,16_Hong_Kong_S1.jpg,541,550,1169,965,p28,color
60469,190993,16_Hong_Kong_S1.jpg,542,483,1253,963,p28,color
60470,191476,16_Hong_Kong_S1.jpg,543,183,1364,870,p28,color
60471,191659,16_Hong_Kong_S1.jpg,544,200,1364,651,p28,color
60472,191859,16_Hong_Kong_S1.jpg,545,216,1310,603,p28,color
60473,192075,16_Hong_Kong_S1.jpg,546,966,1456,849,p28,color
60474,193041,16_Hong_Kong_S1.jpg,547,566,1170,966,p28,color
60475,193607,16_Hong_Kong_S1.jpg,548,167,954,1006,p28,color
60476,193774,16_Hong_Kong_S1.jpg,549,300,849,976,p28,color
60477,194074,16_Hong_Kong_S1.jpg,550,433,649,979,p28,color
60478,194507,16_Hong_Kong_S1.jpg,551,166,652,747,p28,color
60479,194673,16_Hong_Kong_S1.jpg,552,250,664,992,p28,color
60480,194923,16_Hong_Kong_S1.jpg,553,167,637,1022,p28,color
60481,195090,16_Hong_Kong_S1.jpg,554,200,932,1033,p28,color
60482,195290,16_Hong_Kong_S1.jpg,555,166,992,979,p28,color
60483,195456,16_Hong_Kong_S1.jpg,556,167,1137,914,p28,color
60484,195623,16_Hong_Kong_S1.jpg,557,350,1180,938,p28,color
60485,195973,16_Hong_Kong_S1.jpg,558,117,1142,1051,p28,color
60486,196089,16_Hong_Kong_S1.jpg,559,233,1182,940,p28,color
60487,196322,16_Hong_Kong_S1.jpg,560,117,1296,896,p28,color
60488,196439,16_Hong_Kong_S1.jpg,561,283,1117,968,p28,color
60489,196722,16_Hong_Kong_S1.jpg,562,333,910,1033,p28,color
60490,197055,16_Hong_Kong_S1.jpg,563,233,830,876,p28,color
60491,197288,16_Hong_Kong_S1.jpg,564,133,912,944,p28,color
60492,197422,16_Hong_Kong_S1.jpg,565,316,1060,879,p28,color
60493,197738,16_Hong_Kong_S1.jpg,566,217,1145,955,p28,color
60494,197955,16_Hong_Kong_S1.jpg,567,183,1330,792,p28,color
60495,198138,16_Hong_Kong_S1.jpg,568,167,1258,964,p28,color
60496,198304,16_Hong_Kong_S1.jpg,569,483,1169,961,p28,color
60497,198787,16_Hong_Kong_S1.jpg,570,117,1263,959,p28,color
60498,198904,16_Hong_Kong_S1.jpg,571,233,1356,947,p28,color
60499,199137,16_Hong_Kong_S1.jpg,572,750,1257,972,p28,color
60500,199887,16_Hong_Kong_S1.jpg,573,216,1351,942,p28,color
60501,200103,16_Hong_Kong_S1.jpg,574,700,1447,861,p28,color
60502,200803,16_Hong_Kong_S1.jpg,575,166,1371,746,p28,color
60503,200969,16_Hong_Kong_S1.jpg,576,167,1307,692,p28,color
60504,201136,16_Hong_Kong_S1.jpg,577,633,1301,601,p28,color
60505,201885,16_Hong_Kong_S1.jpg,578,166,1234,561,p28,color
60506,202052,16_Hong_Kong_S1.jpg,579,949,976,800,p28,color
60507,205716,05_Frankfurt_S1.jpg,587,400,468,225,p28,color
60508,206116,05_Frankfurt_S1.jpg,588,183,478,185,p28,color
60509,206299,05_Frankfurt_S1.jpg,589,200,864,456,p28,color
60510,206499,05_Frankfurt_S1.jpg,590,200,994,457,p28,color
60511,206699,05_Frankfurt_S1.jpg,591,167,1118,587,p28,color
60512,206865,05_Frankfurt_S1.jpg,592,183,1183,595,p28,color
60513,207048,05_Frankfurt_S1.jpg,593,183,1356,590,p28,color
60514,207232,05_Frankfurt_S1.jpg,594,316,1150,603,p28,color
60515,207548,05_Frankfurt_S1.jpg,595,333,680,970,p28,color
60516,207881,05_Frankfurt_S1.jpg,596,400,675,1063,p28,color
60517,208281,05_Frankfurt_S1.jpg,597,117,712,921,p28,color
60518,208397,05_Frankfurt_S1.jpg,598,100,737,764,p28,color
60519,208497,05_Frankfurt_S1.jpg,599,333,990,679,p28,color
60520,208830,05_Frankfurt_S1.jpg,600,217,1282,649,p28,color
60521,209047,05_Frankfurt_S1.jpg,601,183,1246,619,p28,color
60522,209230,05_Frankfurt_S1.jpg,602,133,1293,599,p28,color
60523,209363,05_Frankfurt_S1.jpg,603,316,1127,597,p28,color
60524,209680,05_Frankfurt_S1.jpg,604,316,1236,589,p28,color
60525,209996,05_Frankfurt_S1.jpg,605,200,1169,585,p28,color
60526,210196,05_Frankfurt_S1.jpg,606,350,1136,709,p28,color
60527,210546,05_Frankfurt_S1.jpg,607,200,1231,667,p28,color
60528,210746,05_Frankfurt_S1.jpg,608,416,790,720,p28,color
60529,211162,05_Frankfurt_S1.jpg,609,150,759,769,p28,color
60530,211312,05_Frankfurt_S1.jpg,610,316,787,739,p28,color
60531,211628,05_Frankfurt_S1.jpg,611,433,822,694,p28,color
60532,212062,05_Frankfurt_S1.jpg,612,250,1201,667,p28,color
60533,212311,05_Frankfurt_S1.jpg,613,250,1354,688,p28,color
60534,212561,05_Frankfurt_S1.jpg,614,283,1405,701,p28,color
60535,212844,05_Frankfurt_S1.jpg,615,316,797,736,p28,color
60536,213161,05_Frankfurt_S1.jpg,616,400,838,724,p28,color
60537,213560,05_Frankfurt_S1.jpg,617,883,857,663,p28,color
60538,214443,05_Frankfurt_S1.jpg,618,333,1110,624,p28,color
60539,214776,05_Frankfurt_S1.jpg,619,116,767,476,p28,color
60540,214893,05_Frankfurt_S1.jpg,620,233,734,318,p28,color
60541,215126,05_Frankfurt_S1.jpg,621,200,597,322,p28,color
60542,215326,05_Frankfurt_S1.jpg,622,216,474,157,p28,color
60543,215542,05_Frankfurt_S1.jpg,623,117,1041,600,p28,color
60544,215659,05_Frankfurt_S1.jpg,624,117,1090,598,p28,color
60545,215776,05_Frankfurt_S1.jpg,625,183,1160,604,p28,color
60546,215959,05_Frankfurt_S1.jpg,626,167,1431,604,p28,color
60547,216125,05_Frankfurt_S1.jpg,627,233,1373,587,p28,color
60548,216359,05_Frankfurt_S1.jpg,628,133,1208,593,p28,color
60549,216492,05_Frankfurt_S1.jpg,629,133,1241,570,p28,color
60550,216625,05_Frankfurt_S1.jpg,630,183,1157,596,p28,color
60551,216808,05_Frankfurt_S1.jpg,631,150,1272,603,p28,color
60552,216958,05_Frankfurt_S1.jpg,632,116,1308,607,p28,color
60553,217075,05_Frankfurt_S1.jpg,633,366,1155,597,p28,color
60554,217441,05_Frankfurt_S1.jpg,634,583,1209,680,p28,color
60555,218024,05_Frankfurt_S1.jpg,635,250,834,718,p28,color
60556,218274,05_Frankfurt_S1.jpg,636,183,685,779,p28,color
60557,218457,05_Frankfurt_S1.jpg,637,233,641,931,p28,color
60558,218690,05_Frankfurt_S1.jpg,638,233,664,893,p28,color
60559,218924,05_Frankfurt_S1.jpg,639,333,681,979,p28,color
60560,219257,05_Frankfurt_S1.jpg,640,233,790,707,p28,color
60561,219490,05_Frankfurt_S1.jpg,641,183,1013,708,p28,color
60562,219673,05_Frankfurt_S1.jpg,642,416,1130,682,p28,color
60563,220089,05_Frankfurt_S1.jpg,643,400,767,713,p28,color
60564,220489,05_Frankfurt_S1.jpg,644,699,873,710,p28,color
60565,221189,05_Frankfurt_S1.jpg,645,616,838,717,p28,color
60566,221805,05_Frankfurt_S1.jpg,646,616,795,699,p28,color
60567,222421,05_Frankfurt_S1.jpg,647,250,706,805,p28,color
60568,222671,05_Frankfurt_S1.jpg,648,250,1049,728,p28,color
60569,222921,05_Frankfurt_S1.jpg,649,316,616,1023,p28,color
60570,223237,05_Frankfurt_S1.jpg,650,200,614,970,p28,color
60571,223437,05_Frankfurt_S1.jpg,651,550,682,1045,p28,color
60572,226818,01_Antwerpen_S1.jpg,659,250,1288,325,p28,color
60573,227068,01_Antwerpen_S1.jpg,660,466,1393,228,p28,color
60574,227534,01_Antwerpen_S1.jpg,661,234,805,205,p28,color
60575,227768,01_Antwerpen_S1.jpg,662,383,821,245,p28,color
60576,228151,01_Antwerpen_S1.jpg,663,333,753,239,p28,color
60577,228484,01_Antwerpen_S1.jpg,664,233,819,232,p28,color
60578,228717,01_Antwerpen_S1.jpg,665,217,753,238,p28,color
60579,228934,01_Antwerpen_S1.jpg,666,200,816,220,p28,color
60580,229133,01_Antwerpen_S1.jpg,667,133,1411,175,p28,color
60581,229266,01_Antwerpen_S1.jpg,668,166,1435,203,p28,color
60582,229433,01_Antwerpen_S1.jpg,669,167,1409,254,p28,color
60583,229600,01_Antwerpen_S1.jpg,670,183,1445,127,p28,color
60584,229783,01_Antwerpen_S1.jpg,671,450,1279,159,p28,color
60585,230232,01_Antwerpen_S1.jpg,672,316,1114,309,p28,color
60586,230549,01_Antwerpen_S1.jpg,673,133,1049,376,p28,color
60587,230682,01_Antwerpen_S1.jpg,674,150,1286,220,p28,color
60588,230832,01_Antwerpen_S1.jpg,675,116,1303,174,p28,color
60589,230949,01_Antwerpen_S1.jpg,676,383,1293,229,p28,color
60590,231332,01_Antwerpen_S1.jpg,677,233,1246,237,p28,color
60591,231565,01_Antwerpen_S1.jpg,678,100,1197,245,p28,color
60592,231665,01_Antwerpen_S1.jpg,679,184,1217,195,p28,color
60593,231848,01_Antwerpen_S1.jpg,680,167,1260,165,p28,color
60594,232015,01_Antwerpen_S1.jpg,681,199,1231,235,p28,color
60595,232214,01_Antwerpen_S1.jpg,682,234,1066,341,p28,color
60596,232448,01_Antwerpen_S1.jpg,683,216,831,243,p28,color
60597,232664,01_Antwerpen_S1.jpg,684,166,717,273,p28,color
60598,232831,01_Antwerpen_S1.jpg,685,283,759,232,p28,color
60599,233114,01_Antwerpen_S1.jpg,686,150,745,449,p28,color
60600,233264,01_Antwerpen_S1.jpg,687,216,889,273,p28,color
60601,233480,01_Antwerpen_S1.jpg,688,100,1332,152,p28,color
60602,233580,01_Antwerpen_S1.jpg,689,100,1321,229,p28,color
60603,233680,01_Antwerpen_S1.jpg,690,183,1422,218,p28,color
60604,233863,01_Antwerpen_S1.jpg,691,766,1457,174,p28,color
60605,234629,01_Antwerpen_S1.jpg,692,200,1439,224,p28,color
60606,234829,01_Antwerpen_S1.jpg,693,183,1424,183,p28,color
60607,235012,01_Antwerpen_S1.jpg,694,216,900,221,p28,color
60608,235229,01_Antwerpen_S1.jpg,695,217,784,234,p28,color
60609,235446,01_Antwerpen_S1.jpg,696,250,571,723,p28,color
60610,235695,01_Antwerpen_S1.jpg,697,250,452,878,p28,color
60611,235945,01_Antwerpen_S1.jpg,698,516,389,967,p28,color
60612,236462,01_Antwerpen_S1.jpg,699,400,823,672,p28,color
60613,236861,01_Antwerpen_S1.jpg,700,166,1168,468,p28,color
60614,237028,01_Antwerpen_S1.jpg,701,300,1042,409,p28,color
60615,239759,04_Köln_S1.jpg,709,167,613,601,p28,color
60616,239926,04_Köln_S1.jpg,710,250,106,737,p28,color
60617,240176,04_Köln_S1.jpg,711,150,69,808,p28,color
60618,240326,04_Köln_S1.jpg,712,383,41,770,p28,color
60619,240709,04_Köln_S1.jpg,713,216,638,786,p28,color
60620,240925,04_Köln_S1.jpg,714,166,868,784,p28,color
60621,241092,04_Köln_S1.jpg,715,150,1030,727,p28,color
60622,241242,04_Köln_S1.jpg,716,183,1069,673,p28,color
60623,241425,04_Köln_S1.jpg,717,233,1169,628,p28,color
60624,241658,04_Köln_S1.jpg,718,250,1468,622,p28,color
60625,241908,04_Köln_S1.jpg,719,233,1777,603,p28,color
60626,242141,04_Köln_S1.jpg,720,217,796,781,p28,color
60627,242358,04_Köln_S1.jpg,721,466,518,778,p28,color
60628,242824,04_Köln_S1.jpg,722,233,827,792,p28,color
60629,243057,04_Köln_S1.jpg,723,216,966,756,p28,color
60630,243273,04_Köln_S1.jpg,724,217,995,719,p28,color
60631,243490,04_Köln_S1.jpg,725,350,738,786,p28,color
60632,243840,04_Köln_S1.jpg,726,117,711,815,p28,color
60633,243956,04_Köln_S1.jpg,727,416,676,779,p28,color
60634,244373,04_Köln_S1.jpg,728,183,450,801,p28,color
60635,244556,04_Köln_S1.jpg,729,166,-19,711,p28,color
60636,244723,04_Köln_S1.jpg,730,200,42,721,p28,color
60637,244922,04_Köln_S1.jpg,731,150,22,673,p28,color
60638,245072,04_Köln_S1.jpg,732,500,505,799,p28,color
60639,245572,04_Köln_S1.jpg,733,183,642,809,p28,color
60640,245755,04_Köln_S1.jpg,734,266,703,806,p28,color
60641,246022,04_Köln_S1.jpg,735,1149,748,807,p28,color
60642,247171,04_Köln_S1.jpg,736,133,760,684,p28,color
60643,247304,04_Köln_S1.jpg,737,300,840,572,p28,color
60644,247604,04_Köln_S1.jpg,738,150,900,380,p28,color
60645,247754,04_Köln_S1.jpg,739,150,1060,136,p28,color
60646,247904,04_Köln_S1.jpg,740,266,1251,-17,p28,color
60647,248170,04_Köln_S1.jpg,741,117,1297,-62,p28,color
60648,248287,04_Köln_S1.jpg,742,100,1525,38,p28,color
60649,248387,04_Köln_S1.jpg,743,133,1523,85,p28,color
60650,248520,04_Köln_S1.jpg,744,300,1467,139,p28,color
60651,248820,04_Köln_S1.jpg,745,133,1680,87,p28,color
60652,248953,04_Köln_S1.jpg,746,200,1423,187,p28,color
60653,249153,04_Köln_S1.jpg,747,317,1475,161,p28,color
60654,249470,04_Köln_S1.jpg,748,183,1505,117,p28,color
60655,249652,04_Köln_S1.jpg,749,266,1158,558,p28,color
60656,249919,04_Köln_S1.jpg,750,200,865,580,p28,color
60657,250119,04_Köln_S1.jpg,751,383,772,791,p28,color
60658,250502,04_Köln_S1.jpg,752,316,826,543,p28,color
60659,250818,04_Köln_S1.jpg,753,366,631,377,p28,color
60660,251185,04_Köln_S1.jpg,754,283,803,557,p28,color
60661,251468,04_Köln_S1.jpg,755,333,860,582,p28,color
60662,251801,04_Köln_S1.jpg,756,216,873,527,p28,color
60663,252018,04_Köln_S1.jpg,757,150,726,533,p28,color
60664,252167,04_Köln_S1.jpg,758,250,168,685,p28,color
60665,252417,04_Köln_S1.jpg,759,216,108,756,p28,color
60666,252634,04_Köln_S1.jpg,760,100,668,830,p28,color
60667,252734,04_Köln_S1.jpg,761,166,644,802,p28,color
60668,252900,04_Köln_S1.jpg,762,1166,718,777,p28,color
60669,254066,04_Köln_S1.jpg,763,200,816,580,p28,color
60670,254266,04_Köln_S1.jpg,764,250,877,578,p28,color
60671,254516,04_Köln_S1.jpg,765,183,863,385,p28,color
60672,254699,04_Köln_S1.jpg,766,216,853,282,p28,color
60673,254916,04_Köln_S1.jpg,767,166,1129,-1,p28,color
60674,255082,04_Köln_S1.jpg,768,184,1082,-41,p28,color
60675,255265,04_Köln_S1.jpg,769,266,907,175,p28,color
60676,255532,04_Köln_S1.jpg,770,350,985,46,p28,color
60677,255882,04_Köln_S1.jpg,771,116,909,75,p28,color
60678,255998,04_Köln_S1.jpg,772,700,904,152,p28,color
60679,256698,04_Köln_S1.jpg,773,116,1100,-59,p28,color
60680,256814,04_Köln_S1.jpg,774,283,1454,-136,p28,color
60681,257097,04_Köln_S1.jpg,775,200,1449,23,p28,color
60682,257297,04_Köln_S1.jpg,776,266,1479,63,p28,color
60683,257563,04_Köln_S1.jpg,777,316,1430,161,p28,color
60684,257880,04_Köln_S1.jpg,778,200,1438,215,p28,color
60685,258080,04_Köln_S1.jpg,779,283,1069,589,p28,color
60686,258363,04_Köln_S1.jpg,780,233,911,593,p28,color
60687,258596,04_Köln_S1.jpg,781,500,863,594,p28,color
60688,259096,04_Köln_S1.jpg,782,133,806,672,p28,color
60689,259229,04_Köln_S1.jpg,783,266,769,681,p28,color
60690,259495,04_Köln_S1.jpg,784,217,732,771,p28,color
60691,259712,04_Köln_S1.jpg,785,183,846,779,p28,color
60692,259895,04_Köln_S1.jpg,786,133,1056,690,p28,color
60693,260028,04_Köln_S1.jpg,787,167,1082,653,p28,color
60694,260195,04_Köln_S1.jpg,788,300,1097,562,p28,color
60695,260495,04_Köln_S1.jpg,789,200,1123,613,p28,color
60696,260695,04_Köln_S1.jpg,790,183,1126,666,p28,color
60697,260878,04_Köln_S1.jpg,791,266,1070,671,p28,color
60698,261144,04_Köln_S1.jpg,792,300,1248,669,p28,color
60699,261444,04_Köln_S1.jpg,793,166,1314,673,p28,color
60700,261727,04_Köln_S1.jpg,794,400,1399,621,p28,color
60701,262127,04_Köln_S1.jpg,795,183,1068,623,p28,color
60702,262310,04_Köln_S1.jpg,796,216,710,726,p28,color
60703,262527,04_Köln_S1.jpg,797,183,194,769,p28,color
60704,262710,04_Köln_S1.jpg,798,266,112,754,p28,color
60705,262976,04_Köln_S1.jpg,799,250,83,793,p28,color
60706,263226,04_Köln_S1.jpg,800,350,667,771,p28,color
60707,263576,04_Köln_S1.jpg,801,500,753,791,p28,color
60708,264076,04_Köln_S1.jpg,802,550,718,776,p28,color
60709,264625,04_Köln_S1.jpg,803,233,806,629,p28,color
60710,264858,04_Köln_S1.jpg,804,216,867,623,p28,color
60711,265075,04_Köln_S1.jpg,805,400,880,582,p28,color
60712,265475,04_Köln_S1.jpg,806,150,839,533,p28,color
60713,265625,04_Köln_S1.jpg,807,766,856,488,p28,color
60714,266391,04_Köln_S1.jpg,808,666,811,529,p28,color
60715,267057,04_Köln_S1.jpg,809,300,878,579,p28,color
60716,267357,04_Köln_S1.jpg,810,550,840,490,p28,color
60717,267906,04_Köln_S1.jpg,811,450,818,523,p28,color
60718,268356,04_Köln_S1.jpg,812,116,822,632,p28,color
60719,268473,04_Köln_S1.jpg,813,400,833,501,p28,color
60720,268872,04_Köln_S1.jpg,814,233,102,730,p28,color
60721,269106,04_Köln_S1.jpg,815,483,109,786,p28,color
60722,269705,04_Köln_S1.jpg,816,200,132,760,p28,color
60723,269905,04_Köln_S1.jpg,817,183,662,778,p28,color
60724,270088,04_Köln_S1.jpg,818,250,757,785,p28,color
60725,270338,04_Köln_S1.jpg,819,933,718,789,p28,color
60726,271271,04_Köln_S1.jpg,820,1033,826,517,p28,color
60727,272303,04_Köln_S1.jpg,821,166,1061,556,p28,color
60728,272470,04_Köln_S1.jpg,822,150,1402,354,p28,color
60729,272620,04_Köln_S1.jpg,823,183,1440,285,p28,color
60730,272803,04_Köln_S1.jpg,824,200,1459,222,p28,color
60731,273003,04_Köln_S1.jpg,825,233,1427,109,p28,color
60732,273236,04_Köln_S1.jpg,826,550,1463,132,p28,color
60733,273786,04_Köln_S1.jpg,827,150,1577,55,p28,color
60734,273936,04_Köln_S1.jpg,828,166,854,394,p28,color
60735,274102,04_Köln_S1.jpg,829,366,815,453,p28,color
60736,274469,04_Köln_S1.jpg,830,383,740,659,p28,color
60737,274852,04_Köln_S1.jpg,831,500,780,578,p28,color
60738,279032,12_Brüssel_S1.jpg,840,316,415,496,p28,color
60739,279349,12_Brüssel_S1.jpg,841,683,487,438,p28,color
60740,280182,12_Brüssel_S1.jpg,842,233,504,422,p28,color
60741,280415,12_Brüssel_S1.jpg,843,150,476,509,p28,color
60742,280564,12_Brüssel_S1.jpg,844,483,477,454,p28,color
60743,281047,12_Brüssel_S1.jpg,845,316,553,700,p28,color
60744,281364,12_Brüssel_S1.jpg,846,316,481,644,p28,color
60745,281680,12_Brüssel_S1.jpg,847,250,610,785,p28,color
60746,281930,12_Brüssel_S1.jpg,848,200,653,807,p28,color
60747,282130,12_Brüssel_S1.jpg,849,166,714,991,p28,color
60748,282297,12_Brüssel_S1.jpg,850,316,896,1022,p28,color
60749,282613,12_Brüssel_S1.jpg,851,316,689,958,p28,color
60750,282930,12_Brüssel_S1.jpg,852,666,654,917,p28,color
60751,283596,12_Brüssel_S1.jpg,853,150,714,970,p28,color
60752,283746,12_Brüssel_S1.jpg,854,183,958,1007,p28,color
60753,283929,12_Brüssel_S1.jpg,855,683,1158,1000,p28,color
60754,284612,12_Brüssel_S1.jpg,856,216,501,626,p28,color
60755,284828,12_Brüssel_S1.jpg,857,600,455,503,p28,color
60756,285428,12_Brüssel_S1.jpg,858,266,472,458,p28,color
60757,285694,12_Brüssel_S1.jpg,859,250,513,652,p28,color
60758,285944,12_Brüssel_S1.jpg,860,283,450,623,p28,color
60759,286227,12_Brüssel_S1.jpg,861,233,449,555,p28,color
60760,286460,12_Brüssel_S1.jpg,862,300,511,722,p28,color
60761,286760,12_Brüssel_S1.jpg,863,217,602,805,p28,color
60762,286977,12_Brüssel_S1.jpg,864,333,658,824,p28,color
60763,287310,12_Brüssel_S1.jpg,865,150,700,867,p28,color
60764,287460,12_Brüssel_S1.jpg,866,316,662,868,p28,color
60765,287776,12_Brüssel_S1.jpg,867,433,656,905,p28,color
60766,288209,12_Brüssel_S1.jpg,868,966,685,953,p28,color
60767,289175,12_Brüssel_S1.jpg,869,283,745,1006,p28,color
60768,289458,12_Brüssel_S1.jpg,870,350,891,1015,p28,color
60769,289808,12_Brüssel_S1.jpg,871,300,1116,1001,p28,color
60770,290108,12_Brüssel_S1.jpg,872,450,1190,1012,p28,color
60771,290558,12_Brüssel_S1.jpg,873,533,1037,1014,p28,color
60772,291091,12_Brüssel_S1.jpg,874,366,1163,968,p28,color
60773,291457,12_Brüssel_S1.jpg,875,216,927,790,p28,color
60774,291673,12_Brüssel_S1.jpg,876,217,920,737,p28,color
60775,291890,12_Brüssel_S1.jpg,877,266,939,592,p28,color
60776,292157,12_Brüssel_S1.jpg,878,183,938,378,p28,color
60777,292340,12_Brüssel_S1.jpg,879,283,742,332,p28,color
60778,292623,12_Brüssel_S1.jpg,880,333,770,294,p28,color
60779,292956,12_Brüssel_S1.jpg,881,117,722,161,p28,color
60780,293073,12_Brüssel_S1.jpg,882,150,704,116,p28,color
60781,293223,12_Brüssel_S1.jpg,883,483,476,458,p28,color
60782,293705,12_Brüssel_S1.jpg,884,283,624,415,p28,color
60783,293989,12_Brüssel_S1.jpg,885,233,548,676,p28,color
60784,294222,12_Brüssel_S1.jpg,886,416,647,836,p28,color
60785,294772,12_Brüssel_S1.jpg,887,149,793,897,p28,color
60786,294921,12_Brüssel_S1.jpg,888,283,1012,992,p28,color
60787,295204,12_Brüssel_S1.jpg,889,416,1160,996,p28,color
60788,295621,12_Brüssel_S1.jpg,890,300,1218,1006,p28,color
