Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
73738,483227,07b_Moskau_S1.jpg,1330,266,1048,384,p31,gray
73739,483494,07b_Moskau_S1.jpg,1331,183,1209,432,p31,gray
73740,483677,07b_Moskau_S1.jpg,1332,450,1015,446,p31,gray
73741,484127,07b_Moskau_S1.jpg,1333,283,1307,560,p31,gray
73742,484410,07b_Moskau_S1.jpg,1334,433,1018,366,p31,gray
73743,484843,07b_Moskau_S1.jpg,1335,333,959,347,p31,gray
73744,485359,07b_Moskau_S1.jpg,1336,100,225,496,p31,gray
73745,485459,07b_Moskau_S1.jpg,1337,216,101,500,p31,gray
73746,485676,07b_Moskau_S1.jpg,1338,283,87,379,p31,gray
73747,485959,07b_Moskau_S1.jpg,1339,150,374,496,p31,gray
73748,486109,07b_Moskau_S1.jpg,1340,166,420,560,p31,gray
73749,486275,07b_Moskau_S1.jpg,1341,183,493,589,p31,gray
73750,486458,07b_Moskau_S1.jpg,1342,266,708,607,p31,gray
73751,486725,07b_Moskau_S1.jpg,1343,316,771,638,p31,gray
73752,487041,07b_Moskau_S1.jpg,1344,366,829,684,p31,gray
73753,487408,07b_Moskau_S1.jpg,1345,216,857,653,p31,gray
73754,487624,07b_Moskau_S1.jpg,1346,167,860,602,p31,gray
73755,487791,07b_Moskau_S1.jpg,1347,500,787,623,p31,gray
73756,488290,07b_Moskau_S1.jpg,1348,1083,754,609,p31,gray
73757,489373,07b_Moskau_S1.jpg,1349,166,507,598,p31,gray
73758,489540,07b_Moskau_S1.jpg,1350,167,447,599,p31,gray
73759,489706,07b_Moskau_S1.jpg,1351,450,789,617,p31,gray
73760,490156,07b_Moskau_S1.jpg,1352,250,944,598,p31,gray
73761,490406,07b_Moskau_S1.jpg,1353,300,858,627,p31,gray
73762,490705,07b_Moskau_S1.jpg,1354,116,891,552,p31,gray
73763,490822,07b_Moskau_S1.jpg,1355,283,948,457,p31,gray
73764,491105,07b_Moskau_S1.jpg,1356,683,985,354,p31,gray
73765,491788,07b_Moskau_S1.jpg,1357,633,1082,349,p31,gray
73766,492421,07b_Moskau_S1.jpg,1358,283,1131,342,p31,gray
73767,492704,07b_Moskau_S1.jpg,1359,150,1236,331,p31,gray
73768,492854,07b_Moskau_S1.jpg,1360,583,1135,296,p31,gray
73769,493437,07b_Moskau_S1.jpg,1361,233,1128,429,p31,gray
73770,493670,07b_Moskau_S1.jpg,1362,167,1044,449,p31,gray
73771,493837,07b_Moskau_S1.jpg,1363,283,1001,441,p31,gray
73772,494120,07b_Moskau_S1.jpg,1364,283,952,447,p31,gray
73773,494403,07b_Moskau_S1.jpg,1365,183,870,496,p31,gray
73774,494586,07b_Moskau_S1.jpg,1366,216,797,705,p31,gray
73775,494802,07b_Moskau_S1.jpg,1367,117,818,676,p31,gray
73776,494919,07b_Moskau_S1.jpg,1368,117,770,631,p31,gray
73777,495036,07b_Moskau_S1.jpg,1369,250,160,526,p31,gray
73778,495286,07b_Moskau_S1.jpg,1370,233,108,459,p31,gray
73779,495519,07b_Moskau_S1.jpg,1371,283,383,568,p31,gray
73780,495802,07b_Moskau_S1.jpg,1372,150,425,581,p31,gray
73781,495952,07b_Moskau_S1.jpg,1373,200,724,606,p31,gray
73782,496152,07b_Moskau_S1.jpg,1374,366,767,631,p31,gray
73783,496518,07b_Moskau_S1.jpg,1375,216,807,674,p31,gray
73784,496734,07b_Moskau_S1.jpg,1376,250,854,675,p31,gray
73785,496984,07b_Moskau_S1.jpg,1377,117,872,634,p31,gray
73786,497101,07b_Moskau_S1.jpg,1378,200,907,550,p31,gray
73787,497301,07b_Moskau_S1.jpg,1379,183,923,477,p31,gray
73788,497484,07b_Moskau_S1.jpg,1380,216,966,455,p31,gray
73789,497701,07b_Moskau_S1.jpg,1381,216,1010,432,p31,gray
73790,497917,07b_Moskau_S1.jpg,1382,216,1056,357,p31,gray
73791,498134,07b_Moskau_S1.jpg,1383,733,1096,320,p31,gray
73792,498866,07b_Moskau_S1.jpg,1384,117,1043,389,p31,gray
73793,502847,22b_Venedig_S1.jpg,1391,83,1147,1057,p31,gray
73794,502930,22b_Venedig_S1.jpg,1392,200,1073,937,p31,gray
73795,503130,22b_Venedig_S1.jpg,1393,316,1093,989,p31,gray
73796,503447,22b_Venedig_S1.jpg,1394,133,1013,975,p31,gray
73797,503580,22b_Venedig_S1.jpg,1395,283,923,836,p31,gray
73798,503863,22b_Venedig_S1.jpg,1396,916,892,783,p31,gray
73799,504779,22b_Venedig_S1.jpg,1397,183,818,754,p31,gray
73800,504962,22b_Venedig_S1.jpg,1398,150,631,797,p31,gray
73801,505112,22b_Venedig_S1.jpg,1399,217,497,791,p31,gray
73802,505329,22b_Venedig_S1.jpg,1400,400,756,791,p31,gray
73803,505728,22b_Venedig_S1.jpg,1401,100,692,801,p31,gray
73804,505828,22b_Venedig_S1.jpg,1402,416,676,766,p31,gray
73805,506245,22b_Venedig_S1.jpg,1403,183,831,738,p31,gray
73806,506428,22b_Venedig_S1.jpg,1404,450,676,763,p31,gray
73807,506878,22b_Venedig_S1.jpg,1405,166,525,792,p31,gray
73808,507044,22b_Venedig_S1.jpg,1406,167,444,759,p31,gray
73809,507211,22b_Venedig_S1.jpg,1407,283,442,649,p31,gray
73810,507494,22b_Venedig_S1.jpg,1408,150,580,650,p31,gray
73811,507644,22b_Venedig_S1.jpg,1409,183,673,601,p31,gray
73812,507827,22b_Venedig_S1.jpg,1410,200,751,575,p31,gray
73813,508027,22b_Venedig_S1.jpg,1411,150,680,486,p31,gray
73814,508177,22b_Venedig_S1.jpg,1412,566,768,531,p31,gray
73815,508743,22b_Venedig_S1.jpg,1413,316,707,496,p31,gray
73816,509059,22b_Venedig_S1.jpg,1414,200,605,466,p31,gray
73817,509259,22b_Venedig_S1.jpg,1415,466,566,475,p31,gray
73818,509726,22b_Venedig_S1.jpg,1416,883,519,456,p31,gray
73819,510608,22b_Venedig_S1.jpg,1417,1100,430,495,p31,gray
73820,511708,22b_Venedig_S1.jpg,1418,350,449,431,p31,gray
73821,512058,22b_Venedig_S1.jpg,1419,266,472,386,p31,gray
73822,512324,22b_Venedig_S1.jpg,1420,1832,444,364,p31,gray
73823,514156,22b_Venedig_S1.jpg,1421,1199,499,387,p31,gray
73824,515922,22b_Venedig_S1.jpg,1422,83,1067,979,p31,gray
73825,516005,22b_Venedig_S1.jpg,1423,150,1092,1052,p31,gray
73826,516155,22b_Venedig_S1.jpg,1424,200,1099,974,p31,gray
73827,516355,22b_Venedig_S1.jpg,1425,167,978,856,p31,gray
73828,516522,22b_Venedig_S1.jpg,1426,233,931,792,p31,gray
73829,516755,22b_Venedig_S1.jpg,1427,283,888,785,p31,gray
73830,517038,22b_Venedig_S1.jpg,1428,300,906,748,p31,gray
73831,517338,22b_Venedig_S1.jpg,1429,183,712,697,p31,gray
73832,517521,22b_Venedig_S1.jpg,1430,250,655,779,p31,gray
73833,517771,22b_Venedig_S1.jpg,1431,150,696,797,p31,gray
73834,517921,22b_Venedig_S1.jpg,1432,216,467,754,p31,gray
73835,518137,22b_Venedig_S1.jpg,1433,233,467,689,p31,gray
73836,518370,22b_Venedig_S1.jpg,1434,117,573,599,p31,gray
73837,518487,22b_Venedig_S1.jpg,1435,166,683,544,p31,gray
73838,518653,22b_Venedig_S1.jpg,1436,216,572,462,p31,gray
73839,518870,22b_Venedig_S1.jpg,1437,483,494,416,p31,gray
73840,519353,22b_Venedig_S1.jpg,1438,233,515,458,p31,gray
73841,519586,22b_Venedig_S1.jpg,1439,650,555,467,p31,gray
73842,523750,04b_Köln_S1.jpg,1447,100,185,810,p31,gray
73843,523850,04b_Köln_S1.jpg,1448,150,96,735,p31,gray
73844,524000,04b_Köln_S1.jpg,1449,133,143,836,p31,gray
73845,524133,04b_Köln_S1.jpg,1450,316,460,850,p31,gray
73846,524449,04b_Köln_S1.jpg,1451,250,191,837,p31,gray
73847,524699,04b_Köln_S1.jpg,1452,216,148,840,p31,gray
73848,524916,04b_Köln_S1.jpg,1453,400,473,856,p31,gray
73849,525316,04b_Köln_S1.jpg,1454,167,800,862,p31,gray
73850,525482,04b_Köln_S1.jpg,1455,183,875,868,p31,gray
73851,525665,04b_Köln_S1.jpg,1456,183,974,839,p31,gray
73852,525848,04b_Köln_S1.jpg,1457,183,1033,800,p31,gray
73853,526032,04b_Köln_S1.jpg,1458,167,1080,725,p31,gray
73854,526198,04b_Köln_S1.jpg,1459,966,1121,685,p31,gray
73855,527164,04b_Köln_S1.jpg,1460,266,1177,699,p31,gray
73856,527431,04b_Köln_S1.jpg,1461,233,1387,686,p31,gray
73857,527664,04b_Köln_S1.jpg,1462,466,1434,693,p31,gray
73858,528130,04b_Köln_S1.jpg,1463,183,828,841,p31,gray
73859,528313,04b_Köln_S1.jpg,1464,533,755,833,p31,gray
73860,528846,04b_Köln_S1.jpg,1465,183,573,851,p31,gray
73861,529030,04b_Köln_S1.jpg,1466,167,429,841,p31,gray
73862,529196,04b_Köln_S1.jpg,1467,316,167,818,p31,gray
73863,529513,04b_Köln_S1.jpg,1468,167,369,819,p31,gray
73864,529679,04b_Köln_S1.jpg,1469,117,148,818,p31,gray
73865,529796,04b_Köln_S1.jpg,1470,383,786,793,p31,gray
73866,530179,04b_Köln_S1.jpg,1471,167,839,688,p31,gray
73867,530345,04b_Köln_S1.jpg,1472,183,898,601,p31,gray
73868,530529,04b_Köln_S1.jpg,1473,183,902,502,p31,gray
73869,530712,04b_Köln_S1.jpg,1474,167,1058,344,p31,gray
73870,530878,04b_Köln_S1.jpg,1475,200,1080,178,p31,gray
73871,531078,04b_Köln_S1.jpg,1476,216,1297,226,p31,gray
73872,531295,04b_Köln_S1.jpg,1477,233,1375,282,p31,gray
73873,531528,04b_Köln_S1.jpg,1478,233,1422,273,p31,gray
73874,531761,04b_Köln_S1.jpg,1479,183,1347,331,p31,gray
73875,531944,04b_Köln_S1.jpg,1480,233,839,740,p31,gray
73876,532177,04b_Köln_S1.jpg,1481,133,817,803,p31,gray
73877,532311,04b_Köln_S1.jpg,1482,200,765,851,p31,gray
73878,532511,04b_Köln_S1.jpg,1483,200,395,842,p31,gray
73879,532710,04b_Köln_S1.jpg,1484,266,108,816,p31,gray
73880,532977,04b_Köln_S1.jpg,1485,183,694,839,p31,gray
73881,533160,04b_Köln_S1.jpg,1486,1332,751,839,p31,gray
73882,534493,04b_Köln_S1.jpg,1487,183,756,798,p31,gray
73883,534676,04b_Köln_S1.jpg,1488,183,796,721,p31,gray
73884,534859,04b_Köln_S1.jpg,1489,183,856,650,p31,gray
73885,535042,04b_Köln_S1.jpg,1490,166,847,517,p31,gray
73886,535209,04b_Köln_S1.jpg,1491,133,827,374,p31,gray
73887,535342,04b_Köln_S1.jpg,1492,233,920,215,p31,gray
73888,535575,04b_Köln_S1.jpg,1493,100,853,367,p31,gray
73889,535675,04b_Köln_S1.jpg,1494,216,955,231,p31,gray
73890,535892,04b_Köln_S1.jpg,1495,183,838,361,p31,gray
73891,536075,04b_Köln_S1.jpg,1496,183,873,300,p31,gray
73892,536258,04b_Köln_S1.jpg,1497,583,922,183,p31,gray
73893,536841,04b_Köln_S1.jpg,1498,166,1085,129,p31,gray
73894,537007,04b_Köln_S1.jpg,1499,200,1193,171,p31,gray
73895,537207,04b_Köln_S1.jpg,1500,266,1322,246,p31,gray
73896,537474,04b_Köln_S1.jpg,1501,216,941,259,p31,gray
73897,537690,04b_Köln_S1.jpg,1502,300,861,315,p31,gray
73898,537990,04b_Köln_S1.jpg,1503,183,939,207,p31,gray
73899,538173,04b_Köln_S1.jpg,1504,200,1022,174,p31,gray
73900,538373,04b_Köln_S1.jpg,1505,216,918,241,p31,gray
73901,538590,04b_Köln_S1.jpg,1506,166,1094,160,p31,gray
73902,538756,04b_Köln_S1.jpg,1507,250,1332,290,p31,gray
73903,539006,04b_Köln_S1.jpg,1508,200,1353,318,p31,gray
73904,539206,04b_Köln_S1.jpg,1509,183,1380,288,p31,gray
73905,539389,04b_Köln_S1.jpg,1510,183,1154,218,p31,gray
73906,539572,04b_Köln_S1.jpg,1511,300,968,149,p31,gray
73907,539872,04b_Köln_S1.jpg,1512,400,1172,166,p31,gray
73908,540272,04b_Köln_S1.jpg,1513,616,1339,288,p31,gray
73909,540888,04b_Köln_S1.jpg,1514,233,1396,282,p31,gray
73910,541121,04b_Köln_S1.jpg,1515,600,1434,213,p31,gray
73911,541721,04b_Köln_S1.jpg,1516,783,1364,317,p31,gray
