Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
11174,344319,07b_Moskau_S2.jpg,1006,117,1066,327,p13,gray
11175,344435,07b_Moskau_S2.jpg,1007,167,1390,332,p13,gray
11176,344602,07b_Moskau_S2.jpg,1008,150,1463,364,p13,gray
11177,344752,07b_Moskau_S2.jpg,1009,167,1487,470,p13,gray
11178,344918,07b_Moskau_S2.jpg,1010,183,1440,542,p13,gray
11179,345101,07b_Moskau_S2.jpg,1011,117,1420,627,p13,gray
11180,345218,07b_Moskau_S2.jpg,1012,133,1389,714,p13,gray
11181,345351,07b_Moskau_S2.jpg,1013,833,1305,796,p13,gray
11182,346184,07b_Moskau_S2.jpg,1014,300,1344,819,p13,gray
11183,346484,07b_Moskau_S2.jpg,1015,250,1321,885,p13,gray
11184,346734,07b_Moskau_S2.jpg,1016,233,1359,848,p13,gray
11185,346967,07b_Moskau_S2.jpg,1017,133,1400,817,p13,gray
11186,347100,07b_Moskau_S2.jpg,1018,167,1455,693,p13,gray
11187,347267,07b_Moskau_S2.jpg,1019,166,1434,565,p13,gray
11188,347433,07b_Moskau_S2.jpg,1020,183,1415,439,p13,gray
11189,347616,07b_Moskau_S2.jpg,1021,100,1317,433,p13,gray
11190,347716,07b_Moskau_S2.jpg,1022,150,1205,432,p13,gray
11191,347866,07b_Moskau_S2.jpg,1023,150,1089,421,p13,gray
11192,348016,07b_Moskau_S2.jpg,1024,600,1018,378,p13,gray
11193,348616,07b_Moskau_S2.jpg,1025,150,976,376,p13,gray
11194,348766,07b_Moskau_S2.jpg,1026,1666,978,314,p13,gray
11195,350431,07b_Moskau_S2.jpg,1027,600,983,251,p13,gray
11196,351031,07b_Moskau_S2.jpg,1028,216,814,214,p13,gray
11197,351247,07b_Moskau_S2.jpg,1029,516,764,234,p13,gray
11198,351764,07b_Moskau_S2.jpg,1030,716,771,314,p13,gray
11199,352480,07b_Moskau_S2.jpg,1031,283,961,323,p13,gray
11200,352763,07b_Moskau_S2.jpg,1032,183,1001,416,p13,gray
11201,352946,07b_Moskau_S2.jpg,1033,200,899,442,p13,gray
11202,353146,07b_Moskau_S2.jpg,1034,716,815,443,p13,gray
11203,353862,07b_Moskau_S2.jpg,1035,383,788,478,p13,gray
11204,358776,10b_Barcelona_S2.jpg,1048,100,1343,656,p13,gray
11205,358876,10b_Barcelona_S2.jpg,1049,316,1470,563,p13,gray
11206,359192,10b_Barcelona_S2.jpg,1050,400,1452,609,p13,gray
11207,359592,10b_Barcelona_S2.jpg,1051,183,1407,624,p13,gray
11208,359775,10b_Barcelona_S2.jpg,1052,150,1340,645,p13,gray
11209,359925,10b_Barcelona_S2.jpg,1053,433,1279,680,p13,gray
11210,360358,10b_Barcelona_S2.jpg,1054,266,1330,660,p13,gray
11211,360624,10b_Barcelona_S2.jpg,1055,200,1277,688,p13,gray
11212,360824,10b_Barcelona_S2.jpg,1056,733,1232,685,p13,gray
11213,361557,10b_Barcelona_S2.jpg,1057,1899,1118,679,p13,gray
11214,363456,10b_Barcelona_S2.jpg,1058,583,1082,738,p13,gray
11215,364039,10b_Barcelona_S2.jpg,1059,117,1053,769,p13,gray
11216,364155,10b_Barcelona_S2.jpg,1060,350,951,824,p13,gray
11217,364505,10b_Barcelona_S2.jpg,1061,266,894,891,p13,gray
11218,364772,10b_Barcelona_S2.jpg,1062,166,770,904,p13,gray
11219,364938,10b_Barcelona_S2.jpg,1063,100,685,898,p13,gray
11220,365038,10b_Barcelona_S2.jpg,1064,833,600,906,p13,gray
11221,365871,10b_Barcelona_S2.jpg,1065,999,547,940,p13,gray
11222,366870,10b_Barcelona_S2.jpg,1066,217,602,912,p13,gray
11223,367087,10b_Barcelona_S2.jpg,1067,116,634,874,p13,gray
11224,367203,10b_Barcelona_S2.jpg,1068,200,716,798,p13,gray
11225,367403,10b_Barcelona_S2.jpg,1069,117,761,796,p13,gray
11226,367520,10b_Barcelona_S2.jpg,1070,183,886,764,p13,gray
11227,367703,10b_Barcelona_S2.jpg,1071,400,945,740,p13,gray
11228,368103,10b_Barcelona_S2.jpg,1072,133,1004,753,p13,gray
11229,368236,10b_Barcelona_S2.jpg,1073,999,1042,778,p13,gray
11230,369235,10b_Barcelona_S2.jpg,1074,283,1124,708,p13,gray
11231,369518,10b_Barcelona_S2.jpg,1075,300,1085,726,p13,gray
11232,369818,10b_Barcelona_S2.jpg,1076,333,1132,685,p13,gray
11233,370151,10b_Barcelona_S2.jpg,1077,216,1385,650,p13,gray
11234,370368,10b_Barcelona_S2.jpg,1078,166,1423,627,p13,gray
11235,370534,10b_Barcelona_S2.jpg,1079,200,1318,662,p13,gray
11236,370734,10b_Barcelona_S2.jpg,1080,516,1189,680,p13,gray
11237,371250,10b_Barcelona_S2.jpg,1081,633,1311,676,p13,gray
11238,371883,10b_Barcelona_S2.jpg,1082,749,1249,689,p13,gray
11239,372633,10b_Barcelona_S2.jpg,1083,350,1206,686,p13,gray
11240,372983,10b_Barcelona_S2.jpg,1084,1582,1115,691,p13,gray
11241,374565,10b_Barcelona_S2.jpg,1085,250,1149,674,p13,gray
11242,374815,10b_Barcelona_S2.jpg,1086,600,1114,710,p13,gray
11243,375414,10b_Barcelona_S2.jpg,1087,166,1057,768,p13,gray
11244,375581,10b_Barcelona_S2.jpg,1088,833,1024,781,p13,gray
11245,376413,10b_Barcelona_S2.jpg,1089,183,961,828,p13,gray
11246,376597,10b_Barcelona_S2.jpg,1090,133,933,862,p13,gray
11247,376730,10b_Barcelona_S2.jpg,1091,450,913,891,p13,gray
11248,377180,10b_Barcelona_S2.jpg,1092,233,845,897,p13,gray
11249,377413,10b_Barcelona_S2.jpg,1093,167,733,901,p13,gray
11250,377579,10b_Barcelona_S2.jpg,1094,116,686,892,p13,gray
11251,377696,10b_Barcelona_S2.jpg,1095,933,597,904,p13,gray
11252,378629,10b_Barcelona_S2.jpg,1096,766,560,948,p13,gray
11253,379395,10b_Barcelona_S2.jpg,1097,1116,597,921,p13,gray
11254,383042,21b_Pisa_S2.jpg,1107,216,403,682,p13,gray
11255,383259,21b_Pisa_S2.jpg,1108,766,245,660,p13,gray
11256,384025,21b_Pisa_S2.jpg,1109,133,315,676,p13,gray
11257,384158,21b_Pisa_S2.jpg,1110,300,248,668,p13,gray
11258,384458,21b_Pisa_S2.jpg,1111,150,366,698,p13,gray
11259,384608,21b_Pisa_S2.jpg,1112,300,638,752,p13,gray
11260,385041,21b_Pisa_S2.jpg,1113,1116,667,761,p13,gray
11261,386157,21b_Pisa_S2.jpg,1114,1915,675,814,p13,gray
11262,388072,21b_Pisa_S2.jpg,1115,200,628,837,p13,gray
11263,388272,21b_Pisa_S2.jpg,1116,450,582,842,p13,gray
11264,388722,21b_Pisa_S2.jpg,1117,433,533,836,p13,gray
11265,389155,21b_Pisa_S2.jpg,1118,150,607,841,p13,gray
11266,389305,21b_Pisa_S2.jpg,1119,200,662,836,p13,gray
11267,389505,21b_Pisa_S2.jpg,1120,216,684,802,p13,gray
11268,389721,21b_Pisa_S2.jpg,1121,666,678,754,p13,gray
11269,390387,21b_Pisa_S2.jpg,1122,483,674,833,p13,gray
11270,390870,21b_Pisa_S2.jpg,1123,366,585,845,p13,gray
11271,391237,21b_Pisa_S2.jpg,1124,300,466,842,p13,gray
11272,391536,21b_Pisa_S2.jpg,1125,167,424,847,p13,gray
11273,391703,21b_Pisa_S2.jpg,1126,3364,280,841,p13,gray
11274,395067,21b_Pisa_S2.jpg,1127,383,247,665,p13,gray
11275,395450,21b_Pisa_S2.jpg,1128,250,279,555,p13,gray
11276,395700,21b_Pisa_S2.jpg,1129,566,336,568,p13,gray
11277,396267,21b_Pisa_S2.jpg,1130,683,250,674,p13,gray
11278,396949,21b_Pisa_S2.jpg,1131,150,241,765,p13,gray
11279,397099,21b_Pisa_S2.jpg,1132,1649,242,862,p13,gray
11280,398748,21b_Pisa_S2.jpg,1133,233,291,847,p13,gray
11281,398981,21b_Pisa_S2.jpg,1134,350,341,895,p13,gray
11282,399331,21b_Pisa_S2.jpg,1135,133,388,869,p13,gray
11283,399464,21b_Pisa_S2.jpg,1136,333,360,834,p13,gray
11284,399798,21b_Pisa_S2.jpg,1137,1183,254,837,p13,gray
11285,400980,21b_Pisa_S2.jpg,1138,1199,248,960,p13,gray
11286,402179,21b_Pisa_S2.jpg,1139,433,254,921,p13,gray
11287,402612,21b_Pisa_S2.jpg,1140,366,252,826,p13,gray
11288,402979,21b_Pisa_S2.jpg,1141,483,311,863,p13,gray
11289,403595,21b_Pisa_S2.jpg,1142,250,220,809,p13,gray
11290,403845,21b_Pisa_S2.jpg,1143,233,603,794,p13,gray
11291,404078,21b_Pisa_S2.jpg,1144,2298,668,789,p13,gray
11292,406376,21b_Pisa_S2.jpg,1145,766,665,845,p13,gray
11293,407142,21b_Pisa_S2.jpg,1146,183,528,851,p13,gray
11294,407326,21b_Pisa_S2.jpg,1147,2298,669,840,p13,gray
11295,409624,21b_Pisa_S2.jpg,1148,333,738,839,p13,gray
11296,409957,21b_Pisa_S2.jpg,1149,183,715,785,p13,gray
11297,410140,21b_Pisa_S2.jpg,1150,350,660,749,p13,gray
11298,410490,21b_Pisa_S2.jpg,1151,433,473,620,p13,gray
11299,410923,21b_Pisa_S2.jpg,1152,133,553,635,p13,gray
11300,411190,21b_Pisa_S2.jpg,1153,316,627,716,p13,gray
11301,411506,21b_Pisa_S2.jpg,1154,250,656,754,p13,gray
11302,411756,21b_Pisa_S2.jpg,1155,166,518,653,p13,gray
11303,411922,21b_Pisa_S2.jpg,1156,383,505,617,p13,gray
11304,412306,21b_Pisa_S2.jpg,1157,400,663,751,p13,gray
11305,412705,21b_Pisa_S2.jpg,1158,266,534,641,p13,gray
11306,412972,21b_Pisa_S2.jpg,1159,550,468,591,p13,gray
11307,413521,21b_Pisa_S2.jpg,1160,300,410,553,p13,gray
11308,413821,21b_Pisa_S2.jpg,1161,233,453,573,p13,gray
11309,414054,21b_Pisa_S2.jpg,1162,166,629,708,p13,gray
11310,414221,21b_Pisa_S2.jpg,1163,383,659,755,p13,gray
11311,414604,21b_Pisa_S2.jpg,1164,366,523,650,p13,gray
11312,414970,21b_Pisa_S2.jpg,1165,150,615,713,p13,gray
11313,415120,21b_Pisa_S2.jpg,1166,749,242,663,p13,gray
11314,415870,21b_Pisa_S2.jpg,1167,400,259,571,p13,gray
11315,416269,21b_Pisa_S2.jpg,1168,233,316,563,p13,gray
11316,416503,21b_Pisa_S2.jpg,1169,1099,249,670,p13,gray
11317,417602,21b_Pisa_S2.jpg,1170,250,255,743,p13,gray
11318,417852,21b_Pisa_S2.jpg,1171,966,248,808,p13,gray
11319,418818,21b_Pisa_S2.jpg,1172,1516,244,844,p13,gray
11320,420333,21b_Pisa_S2.jpg,1173,233,245,808,p13,gray
11321,420567,21b_Pisa_S2.jpg,1174,183,248,738,p13,gray
11322,420750,21b_Pisa_S2.jpg,1175,466,249,678,p13,gray
11323,421216,21b_Pisa_S2.jpg,1176,350,157,675,p13,gray
11324,421566,21b_Pisa_S2.jpg,1177,200,235,730,p13,gray
11325,421766,21b_Pisa_S2.jpg,1178,200,248,794,p13,gray
11326,421966,21b_Pisa_S2.jpg,1179,883,238,860,p13,gray
11327,422848,21b_Pisa_S2.jpg,1180,283,238,922,p13,gray
11328,423131,21b_Pisa_S2.jpg,1181,233,184,861,p13,gray
11329,423365,21b_Pisa_S2.jpg,1182,150,141,749,p13,gray
11330,423515,21b_Pisa_S2.jpg,1183,150,156,630,p13,gray
11331,423664,21b_Pisa_S2.jpg,1184,150,123,583,p13,gray
11332,423814,21b_Pisa_S2.jpg,1185,167,499,682,p13,gray
11333,423981,21b_Pisa_S2.jpg,1186,283,628,731,p13,gray
11334,424264,21b_Pisa_S2.jpg,1187,216,566,699,p13,gray
11335,424481,21b_Pisa_S2.jpg,1188,183,647,715,p13,gray
11336,424664,21b_Pisa_S2.jpg,1189,783,677,780,p13,gray
11337,425447,21b_Pisa_S2.jpg,1190,466,662,830,p13,gray
11338,425913,21b_Pisa_S2.jpg,1191,250,447,833,p13,gray
11339,426163,21b_Pisa_S2.jpg,1192,233,374,799,p13,gray
11340,426396,21b_Pisa_S2.jpg,1193,683,357,712,p13,gray
11341,427079,21b_Pisa_S2.jpg,1194,183,264,713,p13,gray
11342,427396,21b_Pisa_S2.jpg,1195,1499,250,680,p13,gray
11343,428894,21b_Pisa_S2.jpg,1196,167,248,724,p13,gray
11344,429061,21b_Pisa_S2.jpg,1197,166,469,758,p13,gray
11345,429227,21b_Pisa_S2.jpg,1198,216,616,782,p13,gray
11346,429444,21b_Pisa_S2.jpg,1199,883,667,791,p13,gray
11347,430327,21b_Pisa_S2.jpg,1200,1749,706,761,p13,gray
11348,432075,21b_Pisa_S2.jpg,1201,533,669,762,p13,gray
11349,432608,21b_Pisa_S2.jpg,1202,2965,673,838,p13,gray
11350,435573,21b_Pisa_S2.jpg,1203,233,728,843,p13,gray
11351,435806,21b_Pisa_S2.jpg,1204,233,659,842,p13,gray
11352,436039,21b_Pisa_S2.jpg,1205,466,519,844,p13,gray
11353,436506,21b_Pisa_S2.jpg,1206,183,381,843,p13,gray
11354,436689,21b_Pisa_S2.jpg,1207,1216,274,841,p13,gray
11355,437905,21b_Pisa_S2.jpg,1208,117,495,820,p13,gray
11356,438021,21b_Pisa_S2.jpg,1209,166,637,799,p13,gray
11357,438188,21b_Pisa_S2.jpg,1210,366,681,790,p13,gray
11358,438554,21b_Pisa_S2.jpg,1211,383,662,821,p13,gray
11359,438937,21b_Pisa_S2.jpg,1212,166,352,826,p13,gray
11360,439104,21b_Pisa_S2.jpg,1213,150,278,879,p13,gray
11361,439254,21b_Pisa_S2.jpg,1214,616,257,963,p13,gray
11362,439870,21b_Pisa_S2.jpg,1215,366,254,814,p13,gray
11363,440236,21b_Pisa_S2.jpg,1216,200,254,754,p13,gray
11364,440436,21b_Pisa_S2.jpg,1217,166,244,704,p13,gray
11365,440603,21b_Pisa_S2.jpg,1218,117,244,663,p13,gray
